team,ranking,date
DEN,0.8345190236182771,2020-01-02
TOR,0.8402154891261473,2020-01-02
LAC,0.9343850522516348,2020-01-02
BOS,1.1368623998711307,2020-01-02
MIA,1.1489006649399358,2020-01-02
LAL,1.502272536219462,2020-01-02
MIL,1.7318376611458355,2020-01-02
GSW,-1.2813886999737556,2020-01-03
ATL,-1.2589685629405447,2020-01-03
NYK,-0.9494504698984458,2020-01-03
CLE,-0.882744097763896,2020-01-03
WAS,-0.8421885085853906,2020-01-03
DET,-0.7797318906762477,2020-01-03
CHI,-0.7405804263673623,2020-01-03
CHA,-0.7267574619692961,2020-01-03
NOP,-0.6278254277828462,2020-01-03
MIN,-0.5801444668617562,2020-01-03
POR,-0.545212980012129,2020-01-03
SAC,-0.5413077236822832,2020-01-03
MEM,-0.530425644879715,2020-01-03
PHX,-0.494630696495539,2020-01-03
SAS,-0.4317426538641794,2020-01-03
ORL,-0.25842724069104717,2020-01-03
BKN,-0.16499731955167904,2020-01-03
OKC,0.2521565557902757,2020-01-03
IND,0.5577932557671842,2020-01-03
UTA,0.6758109501322213,2020-01-03
PHI,0.6987754897776967,2020-01-03
HOU,0.7153775107797493,2020-01-03
DAL,0.7364709691830515,2020-01-03
TOR,0.7885391198657975,2020-01-03
DEN,0.9144928457993171,2020-01-03
LAC,0.9527105842452193,2020-01-03
BOS,1.1369236669809215,2020-01-03
MIA,1.2034968951449374,2020-01-03
LAL,1.506528857778947,2020-01-03
MIL,1.7315355246941033,2020-01-03
GSW,-1.2788091771353451,2020-01-04
ATL,-1.270101671851469,2020-01-04
NYK,-0.9986328040644112,2020-01-04
WAS,-0.9124094080999581,2020-01-04
CLE,-0.8826991704271643,2020-01-04
DET,-0.7832679252049388,2020-01-04
CHI,-0.7411747221567337,2020-01-04
CHA,-0.7290985164628256,2020-01-04
NOP,-0.6376208081181624,2020-01-04
MIN,-0.5817648773171014,2020-01-04
SAC,-0.538626712292346,2020-01-04
MEM,-0.5294317498099488,2020-01-04
POR,-0.47903310756676204,2020-01-04
PHX,-0.44958500841025506,2020-01-04
SAS,-0.4309480505219686,2020-01-04
BKN,-0.16572590619466873,2020-01-04
ORL,-0.15845964466922308,2020-01-04
OKC,0.2550936653826824,2020-01-04
IND,0.557820788462701,2020-01-04
PHI,0.640937561876619,2020-01-04
UTA,0.6754974497861805,2020-01-04
DAL,0.7366004308564554,2020-01-04
HOU,0.7729739932750439,2020-01-04
TOR,0.7888013726739089,2020-01-04
DEN,0.916280782604234,2020-01-04
LAC,0.9556406241680611,2020-01-04
MIA,1.0857295436183947,2020-01-04
BOS,1.1455275405478949,2020-01-04
LAL,1.5206443482336036,2020-01-04
MIL,1.7321547003109714,2020-01-04
GSW,-1.3345452545396936,2020-01-05
ATL,-1.1432135417404732,2020-01-05
NYK,-1.002952270355433,2020-01-05
CLE,-0.9283372024963561,2020-01-05
WAS,-0.7975415770485071,2020-01-05
CHI,-0.7560673301000048,2020-01-05
DET,-0.7176442282759173,2020-01-05
CHA,-0.621101526334655,2020-01-05
SAC,-0.6125482611646396,2020-01-05
MIN,-0.5767199770391072,2020-01-05
NOP,-0.5591428295314811,2020-01-05
POR,-0.4832334688923997,2020-01-05
PHX,-0.451268070716054,2020-01-05
SAS,-0.44254461290227165,2020-01-05
MEM,-0.4224745600084993,2020-01-05
BKN,-0.21003121345859047,2020-01-05
ORL,-0.2050614517717912,2020-01-05
OKC,0.29372806280941577,2020-01-05
IND,0.45550222400231377,2020-01-05
DAL,0.6162595354410211,2020-01-05
PHI,0.6403468741268722,2020-01-05
UTA,0.7267137436313462,2020-01-05
HOU,0.7678063724107469,2020-01-05
DEN,0.7959886324319502,2020-01-05
TOR,0.8338855982772198,2020-01-05
LAC,0.8465699602927711,2020-01-05
MIA,1.0879776360340392,2020-01-05
BOS,1.1688867852368983,2020-01-05
LAL,1.5155393761477125,2020-01-05
MIL,1.7468732634534487,2020-01-05
GSW,-1.3334418852375407,2020-01-06
ATL,-1.1442924692312608,2020-01-06
NYK,-1.0236806075515017,2020-01-06
CLE,-0.9978932601176499,2020-01-06
WAS,-0.7977721835066491,2020-01-06
CHI,-0.7560803549106183,2020-01-06
DET,-0.7290569686507449,2020-01-06
CHA,-0.6211611430852085,2020-01-06
SAC,-0.6141353018996343,2020-01-06
NOP,-0.5601899280008436,2020-01-06
PHX,-0.5191674052232742,2020-01-06
MIN,-0.5124593864738087,2020-01-06
POR,-0.5036508399262304,2020-01-06
SAS,-0.4415492821841946,2020-01-06
MEM,-0.3513319677004629,2020-01-06
BKN,-0.21025984993047153,2020-01-06
ORL,-0.2073710905710284,2020-01-06
OKC,0.29410242777364437,2020-01-06
IND,0.45514213175740914,2020-01-06
DAL,0.6157749693063256,2020-01-06
PHI,0.6383219006954701,2020-01-06
UTA,0.7301739533232195,2020-01-06
HOU,0.7685894816911476,2020-01-06
DEN,0.7962044506271834,2020-01-06
TOR,0.8336635284301817,2020-01-06
LAC,0.8624881284558424,2020-01-06
MIA,1.1101233938000123,2020-01-06
BOS,1.1667685235192533,2020-01-06
LAL,1.5304165305421222,2020-01-06
MIL,1.7477334928356,2020-01-06
GSW,-1.3719254256487876,2020-01-07
ATL,-1.1699267557639612,2020-01-07
NYK,-1.0218178306203745,2020-01-07
CLE,-0.9960801317129422,2020-01-07
CHI,-0.7825113489698917,2020-01-07
DET,-0.7254120456765157,2020-01-07
WAS,-0.6790648153938069,2020-01-07
CHA,-0.6618047265079272,2020-01-07
NOP,-0.6009617909650978,2020-01-07
SAC,-0.5779197689685018,2020-01-07
PHX,-0.517635755954053,2020-01-07
MIN,-0.5097550034643876,2020-01-07
POR,-0.5011798312781531,2020-01-07
MEM,-0.34851654672352295,2020-01-07
SAS,-0.32483714894984345,2020-01-07
BKN,-0.26680401620288113,2020-01-07
ORL,-0.14844360901286294,2020-01-07
OKC,0.2519428681315738,2020-01-07
IND,0.49317037471707126,2020-01-07
DAL,0.6380427770970274,2020-01-07
PHI,0.6832032489819967,2020-01-07
UTA,0.7656987844325757,2020-01-07
HOU,0.7689242225069236,2020-01-07
DEN,0.8215450314789868,2020-01-07
TOR,0.8299489162093133,2020-01-07
LAC,0.8625957874823965,2020-01-07
BOS,1.033818213918138,2020-01-07
MIA,1.1091503899129134,2020-01-07
LAL,1.5327201134089266,2020-01-07
MIL,1.595095367454799,2020-01-07
GSW,-1.3686128483171565,2020-01-08
ATL,-1.1698449547544483,2020-01-08
CLE,-1.0668680622270095,2020-01-08
NYK,-1.0317121126742717,2020-01-08
CHI,-0.7797079022177025,2020-01-08
WAS,-0.6783998003557874,2020-01-08
DET,-0.6645763714979741,2020-01-08
CHA,-0.6619153711499586,2020-01-08
NOP,-0.6008609510273614,2020-01-08
PHX,-0.5844612420591273,2020-01-08
MIN,-0.560454559985234,2020-01-08
SAC,-0.5047653492857294,2020-01-08
POR,-0.39652144306054715,2020-01-08
BKN,-0.32364659537596013,2020-01-08
SAS,-0.3212261784455185,2020-01-08
MEM,-0.30188768330839205,2020-01-08
ORL,-0.151724991550391,2020-01-08
OKC,0.30968717642368565,2020-01-08
IND,0.49442826440164783,2020-01-08
DAL,0.6363145702851561,2020-01-08
PHI,0.6813392048383798,2020-01-08
TOR,0.7192592681586709,2020-01-08
UTA,0.7666252394659402,2020-01-08
HOU,0.768055284564994,2020-01-08
DEN,0.8229421276858639,2020-01-08
LAC,0.8628818227911405,2020-01-08
BOS,1.0280570198413217,2020-01-08
MIA,1.1055826803330537,2020-01-08
LAL,1.5442261338134629,2020-01-08
MIL,1.5941532914055783,2020-01-08
GSW,-1.3775867980841028,2020-01-09
ATL,-1.195296267500529,2020-01-09
CLE,-1.0698952995615738,2020-01-09
NYK,-1.0525381489306462,2020-01-09
CHI,-0.8321091983057682,2020-01-09
WAS,-0.7187550595121107,2020-01-09
CHA,-0.6989051644697708,2020-01-09
DET,-0.6686425553009525,2020-01-09
PHX,-0.5824213911638784,2020-01-09
MIN,-0.5576345752427968,2020-01-09
NOP,-0.5469657025233713,2020-01-09
SAC,-0.5055109791723962,2020-01-09
POR,-0.3928361370373222,2020-01-09
BKN,-0.32431938454877346,2020-01-09
MEM,-0.30040440654639833,2020-01-09
SAS,-0.2155042602786067,2020-01-09
ORL,-0.11098167258792493,2020-01-09
OKC,0.31260818843427973,2020-01-09
IND,0.4415028172426112,2020-01-09
DAL,0.5682294400591021,2020-01-09
PHI,0.6819056129354807,2020-01-09
TOR,0.7501580785118555,2020-01-09
UTA,0.7847346068084743,2020-01-09
HOU,0.7963893939267294,2020-01-09
LAC,0.8650549492979756,2020-01-09
DEN,0.8923088386661613,2020-01-09
BOS,0.901277696592913,2020-01-09
MIA,1.1658745742952514,2020-01-09
LAL,1.5474668624931347,2020-01-09
MIL,1.6059454758442675,2020-01-09
GSW,-1.3774044147007496,2020-01-10
ATL,-1.1971792440564835,2020-01-10
NYK,-1.0530190853760362,2020-01-10
CLE,-0.9794768337228713,2020-01-10
CHI,-0.8352904581802525,2020-01-10
DET,-0.7478119127946099,2020-01-10
WAS,-0.7193496565575797,2020-01-10
CHA,-0.6995699213349721,2020-01-10
PHX,-0.5828250672799832,2020-01-10
NOP,-0.5477621199966641,2020-01-10
SAC,-0.5079201815623616,2020-01-10
MIN,-0.49769798379941227,2020-01-10
POR,-0.44677131864088526,2020-01-10
BKN,-0.3253336648308675,2020-01-10
MEM,-0.29781920205419765,2020-01-10
SAS,-0.21687405791829276,2020-01-10
ORL,-0.1086045576832286,2020-01-10
OKC,0.3772962218947008,2020-01-10
IND,0.44089757913164407,2020-01-10
DAL,0.5672816109115126,2020-01-10
HOU,0.725117696764436,2020-01-10
PHI,0.7396411019066571,2020-01-10
TOR,0.7475512549358877,2020-01-10
UTA,0.788043696488183,2020-01-10
BOS,0.8324954733142186,2020-01-10
LAC,0.8624926078963044,2020-01-10
DEN,0.8909281633093454,2020-01-10
MIA,1.1659847148385327,2020-01-10
LAL,1.5479036157481778,2020-01-10
MIL,1.6056189459050374,2020-01-10
GSW,-1.3884414631125903,2020-01-11
ATL,-1.2467967102602857,2020-01-11
NYK,-1.1161994842684815,2020-01-11
CLE,-0.9833174187368432,2020-01-11
CHI,-0.8714976699535799,2020-01-11
DET,-0.7489301902705363,2020-01-11
CHA,-0.7148763052377379,2020-01-11
WAS,-0.6812036164761476,2020-01-11
SAC,-0.5240099403784507,2020-01-11
PHX,-0.5157301084593442,2020-01-11
MIN,-0.4935376091138489,2020-01-11
NOP,-0.48787191763574883,2020-01-11
POR,-0.4476383899305871,2020-01-11
SAS,-0.27328378105590295,2020-01-11
MEM,-0.24285873015006473,2020-01-11
BKN,-0.23336548272591554,2020-01-11
ORL,-0.17200486171126853,2020-01-11
OKC,0.38082968271677503,2020-01-11
IND,0.4755597893807803,2020-01-11
DAL,0.5236638967180581,2020-01-11
HOU,0.726251283111087,2020-01-11
PHI,0.7370517059728658,2020-01-11
TOR,0.7455775837121125,2020-01-11
UTA,0.8126788742006639,2020-01-11
BOS,0.8302832246059464,2020-01-11
LAC,0.8765902548001064,2020-01-11
DEN,0.8924179442161319,2020-01-11
MIA,1.0606830773690406,2020-01-11
LAL,1.5985833055060854,2020-01-11
MIL,1.627998684971145,2020-01-11
GSW,-1.3890045457887323,2020-01-12
ATL,-1.246688283789701,2020-01-12
NYK,-1.112948883270504,2020-01-12
CLE,-0.8633035701345918,2020-01-12
DET,-0.8158718881342607,2020-01-12
CHI,-0.7983820828571309,2020-01-12
CHA,-0.7129712684978168,2020-01-12
WAS,-0.6832221452225212,2020-01-12
SAC,-0.5266771871746131,2020-01-12
PHX,-0.5190559801088906,2020-01-12
MIN,-0.518915310521587,2020-01-12
NOP,-0.5120410315859811,2020-01-12
POR,-0.46763243436193214,2020-01-12
SAS,-0.2733607504072905,2020-01-12
MEM,-0.2420842596040824,2020-01-12
BKN,-0.23503114318095436,2020-01-12
ORL,-0.17122795437163046,2020-01-12
OKC,0.3448341155058822,2020-01-12
IND,0.4744912973074765,2020-01-12
DAL,0.584088540849948,2020-01-12
PHI,0.6780787628638948,2020-01-12
TOR,0.7475046983372511,2020-01-12
HOU,0.7483553021301511,2020-01-12
DEN,0.7705206082624783,2020-01-12
UTA,0.8109314691895436,2020-01-12
BOS,0.8548481152957037,2020-01-12
LAC,0.8784041269077788,2020-01-12
MIA,1.061184846814198,2020-01-12
LAL,1.6424658143687876,2020-01-12
MIL,1.6552700091174237,2020-01-12
GSW,-1.4135979176770468,2020-01-13
ATL,-1.2784000583950255,2020-01-13
NYK,-0.9912973278736189,2020-01-13
CLE,-0.8622661084267484,2020-01-13
DET,-0.8176183726900952,2020-01-13
CHI,-0.800847322459945,2020-01-13
CHA,-0.7570965515397303,2020-01-13
WAS,-0.7118144608504329,2020-01-13
SAC,-0.5219982150294015,2020-01-13
MIN,-0.5165921704625681,2020-01-13
NOP,-0.5129511260479955,2020-01-13
PHX,-0.4719952685418189,2020-01-13
POR,-0.4648821263783733,2020-01-13
MEM,-0.21582450561998062,2020-01-13
BKN,-0.2057363561303523,2020-01-13
SAS,-0.17579391291791197,2020-01-13
ORL,-0.17158239324830388,2020-01-13
OKC,0.3457991157326002,2020-01-13
IND,0.4722132882839889,2020-01-13
DAL,0.5845907072304155,2020-01-13
TOR,0.6456492064784078,2020-01-13
PHI,0.6764201973215731,2020-01-13
HOU,0.7461834130718729,2020-01-13
LAC,0.8222713743012947,2020-01-13
DEN,0.83006328095478,2020-01-13
UTA,0.8395288030334621,2020-01-13
BOS,0.8543628412908718,2020-01-13
MIA,0.9422961196162426,2020-01-13
LAL,1.6411078031872461,2020-01-13
MIL,1.652937924780267,2020-01-13
GSW,-1.4130859828004398,2020-01-14
ATL,-1.2800222296192276,2020-01-14
NYK,-0.9924593899681756,2020-01-14
DET,-0.8763127219197299,2020-01-14
CLE,-0.8715117648266457,2020-01-14
CHI,-0.8186286194886907,2020-01-14
CHA,-0.7999614470066786,2020-01-14
WAS,-0.713718199110609,2020-01-14
SAC,-0.5777756124102306,2020-01-14
MIN,-0.5610023179215092,2020-01-14
PHX,-0.4728605244354817,2020-01-14
NOP,-0.4507839085119242,2020-01-14
POR,-0.4216638063846697,2020-01-14
MEM,-0.21665701550624325,2020-01-14
BKN,-0.20576564121343568,2020-01-14
SAS,-0.17577737548217723,2020-01-14
ORL,-0.11378460011496042,2020-01-14
OKC,0.390311743975857,2020-01-14
IND,0.5272840825372545,2020-01-14
DAL,0.5860402465464813,2020-01-14
PHI,0.6230013334899797,2020-01-14
TOR,0.6473263493993067,2020-01-14
HOU,0.7477909697331172,2020-01-14
LAC,0.8244870897320362,2020-01-14
DEN,0.8308878244351106,2020-01-14
UTA,0.8388764515118201,2020-01-14
BOS,0.8702433677983473,2020-01-14
MIA,0.9415448529089262,2020-01-14
LAL,1.6535232518754148,2020-01-14
MIL,1.6543480231333476,2020-01-14
GSW,-1.433817117769885,2020-01-15
ATL,-1.1948668982483024,2020-01-15
NYK,-1.0016499093397462,2020-01-15
CLE,-0.8883215301454099,2020-01-15
DET,-0.8755551580154434,2020-01-15
CHI,-0.816222387510572,2020-01-15
CHA,-0.8003268666330761,2020-01-15
WAS,-0.7136528304909614,2020-01-15
SAC,-0.5793275121636764,2020-01-15
MIN,-0.560874036848213,2020-01-15
PHX,-0.540891625116688,2020-01-15
NOP,-0.45439234364825204,2020-01-15
POR,-0.42299216082118596,2020-01-15
BKN,-0.24436558667398547,2020-01-15
SAS,-0.1748945142273183,2020-01-15
MEM,-0.14476372357679038,2020-01-15
ORL,-0.11352255947722505,2020-01-15
OKC,0.3899667359481275,2020-01-15
IND,0.5284334196922511,2020-01-15
DAL,0.6053611051500125,2020-01-15
PHI,0.6226512447311848,2020-01-15
TOR,0.6476281340866925,2020-01-15
HOU,0.6659355908417127,2020-01-15
DEN,0.8292436766881115,2020-01-15
LAC,0.8399281410470095,2020-01-15
BOS,0.8690166059625597,2020-01-15
UTA,0.8821901035547844,2020-01-15
MIA,0.9411981865405288,2020-01-15
LAL,1.6563046717278422,2020-01-15
MIL,1.6652183705214767,2020-01-15
GSW,-1.4343164672339148,2020-01-16
ATL,-1.189662968614927,2020-01-16
NYK,-1.0002594159707818,2020-01-16
CLE,-0.8827055225486763,2020-01-16
CHA,-0.8140362818082194,2020-01-16
DET,-0.769944671687342,2020-01-16
WAS,-0.7646575996572395,2020-01-16
CHI,-0.7579098112450897,2020-01-16
SAC,-0.6138984305605886,2020-01-16
MIN,-0.6001005357571446,2020-01-16
PHX,-0.5437440835464034,2020-01-16
NOP,-0.45403103008237333,2020-01-16
POR,-0.33532954875706344,2020-01-16
BKN,-0.2720369591801612,2020-01-16
SAS,-0.20358671515440016,2020-01-16
MEM,-0.14862968107262695,2020-01-16
ORL,-0.010373331165480231,2020-01-16
OKC,0.3317811851381362,2020-01-16
IND,0.5671390084988491,2020-01-16
HOU,0.5709884380178433,2020-01-16
DAL,0.6372406059150387,2020-01-16
PHI,0.6522936365532951,2020-01-16
TOR,0.7107254363157296,2020-01-16
BOS,0.7508726555494029,2020-01-16
LAC,0.834045944001542,2020-01-16
DEN,0.8432522316736341,2020-01-16
UTA,0.8802305940578667,2020-01-16
MIA,0.967430628236175,2020-01-16
LAL,1.5253162862566856,2020-01-16
MIL,1.6657850054260581,2020-01-16
GSW,-1.4492442276144137,2020-01-17
ATL,-1.1901637538845906,2020-01-17
NYK,-1.0602034433553649,2020-01-17
CLE,-0.8851551436926934,2020-01-17
CHA,-0.8142950373735763,2020-01-17
DET,-0.7699667690680805,2020-01-17
WAS,-0.7665911431452775,2020-01-17
CHI,-0.7592905145802454,2020-01-17
SAC,-0.6139800823207157,2020-01-17
MIN,-0.5997817114121565,2020-01-17
PHX,-0.49204185258927774,2020-01-17
NOP,-0.36784902236021744,2020-01-17
POR,-0.3336871972984558,2020-01-17
BKN,-0.27281790936143685,2020-01-17
SAS,-0.2045118963031878,2020-01-17
MEM,-0.1490680240593312,2020-01-17
ORL,-0.039031081755151645,2020-01-17
OKC,0.3331330446212534,2020-01-17
IND,0.5665602687542334,2020-01-17
HOU,0.5752241422155385,2020-01-17
DAL,0.638871138567011,2020-01-17
PHI,0.6502026650867067,2020-01-17
TOR,0.710372882680509,2020-01-17
BOS,0.7178500789672134,2020-01-17
UTA,0.7914160289572385,2020-01-17
DEN,0.8609581628511905,2020-01-17
LAC,0.8642125882740667,2020-01-17
MIA,0.9672735949204955,2020-01-17
LAL,1.5258578099911022,2020-01-17
MIL,1.701125711341275,2020-01-17
GSW,-1.451051610186278,2020-01-18
ATL,-1.0867671578942453,2020-01-18
NYK,-1.0620352516837248,2020-01-18
CLE,-0.918955361803389,2020-01-18
CHA,-0.8139645974103468,2020-01-18
WAS,-0.7874059100853196,2020-01-18
CHI,-0.7751109425286892,2020-01-18
DET,-0.769743965517315,2020-01-18
MIN,-0.6239911403607594,2020-01-18
SAC,-0.6144541301136597,2020-01-18
PHX,-0.49104425025648746,2020-01-18
NOP,-0.36826854967015293,2020-01-18
POR,-0.362449381010238,2020-01-18
SAS,-0.29588687604671854,2020-01-18
BKN,-0.270768931453151,2020-01-18
MEM,-0.12154480175427523,2020-01-18
ORL,-0.03839474263438053,2020-01-18
OKC,0.2860788786481966,2020-01-18
HOU,0.5752730947925516,2020-01-18
IND,0.5910171725614948,2020-01-18
DAL,0.6651758181907139,2020-01-18
PHI,0.6697807663825555,2020-01-18
BOS,0.7182469356325426,2020-01-18
TOR,0.7302136565463166,2020-01-18
UTA,0.7920122947285048,2020-01-18
LAC,0.8619280605990752,2020-01-18
DEN,0.8626175973939699,2020-01-18
MIA,1.0228414173223646,2020-01-18
LAL,1.526305601892531,2020-01-18
MIL,1.701653929255077,2020-01-18
GSW,-1.3545745034582601,2020-01-19
ATL,-1.1479841932456845,2020-01-19
NYK,-1.0900317349994872,2020-01-19
CLE,-0.971299531435804,2020-01-19
CHA,-0.8119187778709278,2020-01-19
WAS,-0.7900304285842213,2020-01-19
CHI,-0.7310634771800696,2020-01-19
DET,-0.7157177266060835,2020-01-19
MIN,-0.6517847789132073,2020-01-19
SAC,-0.6326337133363866,2020-01-19
PHX,-0.4061133371784906,2020-01-19
NOP,-0.39773602389424173,2020-01-19
POR,-0.39252144481899093,2020-01-19
SAS,-0.2972587685411281,2020-01-19
BKN,-0.29422185101635623,2020-01-19
ORL,-0.11938535799525797,2020-01-19
MEM,-0.1181731109459993,2020-01-19
OKC,0.3181237346028451,2020-01-19
HOU,0.5347535506944018,2020-01-19
IND,0.5901336876278939,2020-01-19
BOS,0.6152434139318514,2020-01-19
DAL,0.664447096831983,2020-01-19
PHI,0.6879911789924973,2020-01-19
TOR,0.7572285825847956,2020-01-19
UTA,0.815571796558432,2020-01-19
DEN,0.858757594471835,2020-01-19
LAC,0.8973588104325398,2020-01-19
MIA,1.0217897600227492,2020-01-19
LAL,1.57695176652535,2020-01-19
MIL,1.7252086145578613,2020-01-19
GSW,-1.3536665076427072,2020-01-20
ATL,-1.1472234767883187,2020-01-20
NYK,-1.0890210102286368,2020-01-20
CLE,-0.9701800604279001,2020-01-20
CHA,-0.8109413587157472,2020-01-20
WAS,-0.7889943518614644,2020-01-20
CHI,-0.7307715638576846,2020-01-20
DET,-0.7121537930498592,2020-01-20
MIN,-0.6509816186785073,2020-01-20
SAC,-0.6330669340339176,2020-01-20
PHX,-0.4076204384345016,2020-01-20
NOP,-0.39874832579920977,2020-01-20
POR,-0.3922493278030114,2020-01-20
BKN,-0.2943059681583619,2020-01-20
SAS,-0.21256734406194625,2020-01-20
ORL,-0.11900588340578988,2020-01-20
MEM,-0.1173942383902277,2020-01-20
OKC,0.3197294465110008,2020-01-20
HOU,0.5335558444648969,2020-01-20
BOS,0.614835011657836,2020-01-20
IND,0.6580553633414051,2020-01-20
DAL,0.6630611576512897,2020-01-20
PHI,0.6864244920892612,2020-01-20
TOR,0.7567250309763324,2020-01-20
DEN,0.7805162328191331,2020-01-20
UTA,0.8156165968636677,2020-01-20
LAC,0.8994177887909381,2020-01-20
MIA,0.9303397311481115,2020-01-20
LAL,1.575290861030249,2020-01-20
MIL,1.726075771576737,2020-01-20
GSW,-1.3812233152268494,2020-01-21
ATL,-1.1723512787827153,2020-01-21
CLE,-1.039767905082679,2020-01-21
NYK,-1.013281550649644,2020-01-21
CHA,-0.8574066755457657,2020-01-21
DET,-0.7613196250008405,2020-01-21
CHI,-0.7417994341547788,2020-01-21
WAS,-0.7351416230825174,2020-01-21
MIN,-0.6806387786412657,2020-01-21
SAC,-0.6485332932444363,2020-01-21
PHX,-0.46125567926797756,2020-01-21
POR,-0.36396103987155437,2020-01-21
BKN,-0.3306712317385604,2020-01-21
NOP,-0.32885758664783715,2020-01-21
MEM,-0.18884383296959076,2020-01-21
SAS,-0.15433468162315547,2020-01-21
ORL,-0.07513156923026379,2020-01-21
OKC,0.38334706043676625,2020-01-21
HOU,0.46452187587096083,2020-01-21
IND,0.6127194477057029,2020-01-21
DAL,0.6647712625620841,2020-01-21
BOS,0.6963856794193031,2020-01-21
PHI,0.7265219373673897,2020-01-21
TOR,0.7817366599338117,2020-01-21
DEN,0.8092379378520004,2020-01-21
UTA,0.860569582972095,2020-01-21
LAC,0.9008243782356691,2020-01-21
MIA,0.9464284491296721,2020-01-21
LAL,1.4867466212428244,2020-01-21
MIL,1.7380538769163587,2020-01-21
GSW,-1.3814819697688387,2020-01-22
ATL,-1.172050077652552,2020-01-22
CLE,-1.0404513570571121,2020-01-22
NYK,-1.0139684493750194,2020-01-22
CHA,-0.8573311706117867,2020-01-22
DET,-0.7615379277037735,2020-01-22
CHI,-0.741733012139413,2020-01-22
WAS,-0.7350807813736472,2020-01-22
MIN,-0.6806037970222322,2020-01-22
SAC,-0.6488524721844362,2020-01-22
PHX,-0.46095362641126353,2020-01-22
POR,-0.3640391585998029,2020-01-22
BKN,-0.3310012058767102,2020-01-22
NOP,-0.3291047911971663,2020-01-22
MEM,-0.18861702910492753,2020-01-22
SAS,-0.15389737006093132,2020-01-22
ORL,-0.0753969846928662,2020-01-22
OKC,0.3838450540387961,2020-01-22
HOU,0.4653971160888275,2020-01-22
DAL,0.6054473079633061,2020-01-22
IND,0.6131819271097153,2020-01-22
BOS,0.6957350841071422,2020-01-22
PHI,0.7255923021710387,2020-01-22
TOR,0.7817102270361805,2020-01-22
DEN,0.8084432350828956,2020-01-22
UTA,0.8624887322335824,2020-01-22
MIA,0.9458577890091904,2020-01-22
LAC,0.9588679851617994,2020-01-22
LAL,1.4858336176813156,2020-01-22
MIL,1.7389539802712743,2020-01-22
GSW,-1.399340549574209,2020-01-23
ATL,-1.0626191526570081,2020-01-23
CLE,-1.0384735505647718,2020-01-23
NYK,-1.0270742877748977,2020-01-23
CHA,-0.8562471165703864,2020-01-23
WAS,-0.7493503301655413,2020-01-23
MIN,-0.7286072314965439,2020-01-23
DET,-0.7070479092655895,2020-01-23
SAC,-0.7002208543692713,2020-01-23
CHI,-0.6890285512366472,2020-01-23
PHX,-0.4981114759580146,2020-01-23
NOP,-0.38585612954640675,2020-01-23
POR,-0.3651863483074875,2020-01-23
BKN,-0.32941426179790534,2020-01-23
MEM,-0.21639410730508618,2020-01-23
ORL,-0.12224359343142521,2020-01-23
SAS,-0.09752530556507806,2020-01-23
OKC,0.4286846065034268,2020-01-23
HOU,0.5184153616160124,2020-01-23
DAL,0.6022948710641827,2020-01-23
IND,0.6484308378831004,2020-01-23
PHI,0.6837226216983399,2020-01-23
BOS,0.7247875822936537,2020-01-23
DEN,0.7445378138847005,2020-01-23
TOR,0.82977458776022,2020-01-23
LAC,0.8638801834416867,2020-01-23
UTA,0.8728446874019334,2020-01-23
MIA,0.9643174631440853,2020-01-23
LAL,1.5000439971778659,2020-01-23
MIL,1.7410262520260562,2020-01-23
GSW,-1.3995740077715684,2020-01-24
CLE,-1.0964685688077693,2020-01-24
ATL,-1.0635716921300014,2020-01-24
NYK,-1.0284539186376604,2020-01-24
CHA,-0.856797891634583,2020-01-24
MIN,-0.7289240581600274,2020-01-24
DET,-0.706459461373194,2020-01-24
SAC,-0.700514182250545,2020-01-24
WAS,-0.6938138480292884,2020-01-24
CHI,-0.6898624369813302,2020-01-24
PHX,-0.49789893738908125,2020-01-24
POR,-0.40090297960454124,2020-01-24
NOP,-0.3857993687424164,2020-01-24
BKN,-0.35107879570210304,2020-01-24
MEM,-0.21627040757621996,2020-01-24
ORL,-0.12191458265100787,2020-01-24
SAS,-0.0967437434546876,2020-01-24
OKC,0.42832410920496883,2020-01-24
HOU,0.5183397676623488,2020-01-24
DAL,0.6404284791284468,2020-01-24
IND,0.64769551164627,2020-01-24
PHI,0.683090783792415,2020-01-24
BOS,0.7250381739550741,2020-01-24
DEN,0.7450576255899146,2020-01-24
TOR,0.82990336467304,2020-01-24
LAC,0.8650985152670625,2020-01-24
UTA,0.87317544969518,2020-01-24
MIA,0.9646738867915666,2020-01-24
LAL,1.5259503256832694,2020-01-24
MIL,1.7405315273503916,2020-01-24
GSW,-1.4188312832477157,2020-01-25
CLE,-1.100534829123874,2020-01-25
ATL,-1.085681197865761,2020-01-25
NYK,-1.0518670032775255,2020-01-25
CHA,-0.8682603304566122,2020-01-25
MIN,-0.7586704770497358,2020-01-25
DET,-0.7573767655206273,2020-01-25
CHI,-0.7509689910874052,2020-01-25
WAS,-0.6978629255277131,2020-01-25
SAC,-0.6368697527520109,2020-01-25
PHX,-0.42902765459113207,2020-01-25
NOP,-0.41604491680113137,2020-01-25
POR,-0.40025948059600525,2020-01-25
BKN,-0.3522546562790936,2020-01-25
MEM,-0.16974808113848042,2020-01-25
SAS,-0.16523971217647856,2020-01-25
ORL,-0.15862071714751472,2020-01-25
OKC,0.4446116199649542,2020-01-25
HOU,0.5501406285639637,2020-01-25
DAL,0.6418392196463973,2020-01-25
