team,ranking,date
LAC,0.8274969427357013,2018-12-03
TOR,1.453169364469812,2018-12-03
CHI,-1.3799040197046637,2018-12-04
PHX,-1.3271258246787343,2018-12-04
ATL,-1.3258709261203154,2018-12-04
CLE,-1.2492183518172442,2018-12-04
BKN,-0.8343202006244083,2018-12-04
NYK,-0.7334763020465047,2018-12-04
MIA,-0.5588049870864582,2018-12-04
WAS,-0.33616508951548213,2018-12-04
CHA,-0.2779017915815008,2018-12-04
SAS,-0.10595626903218446,2018-12-04
NOP,-0.08110092981518431,2018-12-04
ORL,-0.06880499112746727,2018-12-04
HOU,-0.059674895476256345,2018-12-04
MIN,0.0722191843044651,2018-12-04
UTA,0.09505381695196792,2018-12-04
DAL,0.09986583881135115,2018-12-04
IND,0.1354722888668493,2018-12-04
SAC,0.19793525486662605,2018-12-04
DET,0.2486081314981947,2018-12-04
BOS,0.33677366719842083,2018-12-04
POR,0.3593350027371907,2018-12-04
LAL,0.4194523954944417,2018-12-04
MEM,0.5121204827045167,2018-12-04
OKC,0.5323909229318626,2018-12-04
GSW,0.5944386851538775,2018-12-04
PHI,0.6851727335249737,2018-12-04
MIL,0.8258827560730745,2018-12-04
LAC,0.9053757307614704,2018-12-04
DEN,0.9557717847206602,2018-12-04
TOR,1.2938379774568405,2018-12-04
CHI,-1.4140611032041808,2018-12-05
PHX,-1.3833394613119359,2018-12-05
ATL,-1.3266893554667625,2018-12-05
CLE,-1.2484023070984902,2018-12-05
BKN,-0.8348891827507428,2018-12-05
NYK,-0.7324096522556613,2018-12-05
MIA,-0.6418548414364935,2018-12-05
WAS,-0.33676827043895236,2018-12-05
CHA,-0.2789179486998753,2018-12-05
SAS,-0.17796155059538069,2018-12-05
NOP,-0.08388884200140495,2018-12-05
HOU,-0.06020444046198813,2018-12-05
ORL,0.01060338310904971,2018-12-05
MIN,0.0710361811371153,2018-12-05
IND,0.16117288863044807,2018-12-05
UTA,0.16584694799428568,2018-12-05
DAL,0.1950957978580552,2018-12-05
SAC,0.24652533907364318,2018-12-05
DET,0.24778037871160805,2018-12-05
POR,0.2722874793629952,2018-12-05
BOS,0.33982706068771,2018-12-05
LAL,0.4162995327167577,2018-12-05
MEM,0.5174121330947079,2018-12-05
OKC,0.5343334185840686,2018-12-05
GSW,0.5955441507652732,2018-12-05
PHI,0.6873671242156061,2018-12-05
MIL,0.8242916909324466,2018-12-05
LAC,0.9048948734941574,2018-12-05
DEN,0.9565717103484778,2018-12-05
TOR,1.2969800145667087,2018-12-05
CHI,-1.420075589548764,2018-12-06
ATL,-1.4035524799433656,2018-12-06
PHX,-1.381959072664902,2018-12-06
CLE,-1.2957011899673985,2018-12-06
BKN,-0.8822679298771066,2018-12-06
NYK,-0.7335606038593457,2018-12-06
MIA,-0.6473995662162738,2018-12-06
CHA,-0.3480826842703668,2018-12-06
WAS,-0.2744000405508781,2018-12-06
SAS,-0.2253797792740224,2018-12-06
HOU,-0.06196201714402383,2018-12-06
ORL,-0.05273211213603913,2018-12-06
NOP,0.001733085716915781,2018-12-06
DAL,0.10447776923049272,2018-12-06
MIN,0.13526693485240965,2018-12-06
IND,0.16046224544456156,2018-12-06
UTA,0.16962352015009244,2018-12-06
DET,0.17400004138320235,2018-12-06
SAC,0.25562728050137934,2018-12-06
POR,0.2766790656184074,2018-12-06
BOS,0.3387999670578176,2018-12-06
LAL,0.4720703303841682,2018-12-06
OKC,0.5863063425348373,2018-12-06
MEM,0.6166638520334358,2018-12-06
PHI,0.6251520910771398,2018-12-06
GSW,0.6344367768358624,2018-12-06
LAC,0.8128360395879292,2018-12-06
MIL,0.8909190395751052,2018-12-06
DEN,1.0313784272041349,2018-12-06
TOR,1.3638656873740143,2018-12-06
CHI,-1.4224507720712938,2018-12-07
PHX,-1.4147911404777598,2018-12-07
ATL,-1.4046142881280106,2018-12-07
CLE,-1.296355548992457,2018-12-07
BKN,-0.8844603695701722,2018-12-07
NYK,-0.7741243527517311,2018-12-07
MIA,-0.6470738075893755,2018-12-07
CHA,-0.3466839113240135,2018-12-07
WAS,-0.2755755561639358,2018-12-07
SAS,-0.22664461270679886,2018-12-07
HOU,-0.12950981907314518,2018-12-07
ORL,-0.052342320906401375,2018-12-07
NOP,0.0013243354530057872,2018-12-07
DAL,0.10605580087191584,2018-12-07
MIN,0.1364405440225211,2018-12-07
IND,0.1602597546165994,2018-12-07
DET,0.17252808448528315,2018-12-07
UTA,0.2311423359058642,2018-12-07
SAC,0.25724536988569946,2018-12-07
POR,0.30098340405472795,2018-12-07
BOS,0.38252430190798964,2018-12-07
LAL,0.4723140109418342,2018-12-07
OKC,0.5849588098389548,2018-12-07
MEM,0.6189844688687084,2018-12-07
PHI,0.626306815050657,2018-12-07
GSW,0.6340603997633687,2018-12-07
LAC,0.8114466351402352,2018-12-07
MIL,0.891354604237853,2018-12-07
DEN,1.0321288919004161,2018-12-07
TOR,1.3658003024327499,2018-12-07
PHX,-1.49770541732822,2018-12-08
ATL,-1.3967162035356926,2018-12-08
CLE,-1.3442238368826684,2018-12-08
CHI,-1.2432396101236736,2018-12-08
NYK,-0.7708487935978013,2018-12-08
BKN,-0.7369516151865415,2018-12-08
MIA,-0.5680562290766443,2018-12-08
WAS,-0.27641656763333816,2018-12-08
CHA,-0.2172385557672678,2018-12-08
ORL,-0.14103772321395736,2018-12-08
SAS,-0.1298401307404436,2018-12-08
HOU,-0.12573819716798215,2018-12-08
NOP,-0.06490213438891862,2018-12-08
DET,0.08789777468536399,2018-12-08
DAL,0.10565684131201337,2018-12-08
MIN,0.1378590315815553,2018-12-08
UTA,0.23891772633267583,2018-12-08
IND,0.26127434829153834,2018-12-08
POR,0.29320664540282254,2018-12-08
SAC,0.2937637421795519,2018-12-08
LAL,0.3609130501211093,2018-12-08
BOS,0.37096446075868655,2018-12-08
OKC,0.4232256395289628,2018-12-08
MEM,0.6980861189180378,2018-12-08
PHI,0.7083717930901027,2018-12-08
GSW,0.7352295468574807,2018-12-08
MIL,0.7682290879383947,2018-12-08
LAC,0.8050381320478508,2018-12-08
DEN,0.8828961414021451,2018-12-08
TOR,1.1810819558356729,2018-12-08
PHX,-1.4941996802209465,2018-12-09
CHI,-1.2816666529682903,2018-12-09
ATL,-1.210931676758577,2018-12-09
CLE,-1.1968462029240332,2018-12-09
NYK,-0.8598605180415722,2018-12-09
BKN,-0.6476859238790634,2018-12-09
MIA,-0.42084327608281813,2018-12-09
WAS,-0.3865960086045866,2018-12-09
CHA,-0.20629136414588436,2018-12-09
HOU,-0.19076872174224438,2018-12-09
ORL,-0.14020714480661922,2018-12-09
SAS,-0.12527113087205768,2018-12-09
NOP,-0.07572754393389575,2018-12-09
MIN,0.07470955937847837,2018-12-09
DET,0.09532802834619579,2018-12-09
DAL,0.17205032940494924,2018-12-09
SAC,0.21327048373925117,2018-12-09
UTA,0.23622104220445697,2018-12-09
IND,0.33864261488981073,2018-12-09
POR,0.35737242507104383,2018-12-09
BOS,0.4124844182365419,2018-12-09
OKC,0.41594730495368687,2018-12-09
LAL,0.4717203238682587,2018-12-09
MEM,0.5759021000316659,2018-12-09
LAC,0.646746375270886,2018-12-09
PHI,0.7088759907585294,2018-12-09
DEN,0.7236429469074436,2018-12-09
GSW,0.7295308677432474,2018-12-09
MIL,0.7590990062683171,2018-12-09
TOR,1.180369940339838,2018-12-09
PHX,-1.4923513141595255,2018-12-10
CHI,-1.2811914890811702,2018-12-10
ATL,-1.2134559805199405,2018-12-10
CLE,-1.1992167168082157,2018-12-10
NYK,-0.9297790281572222,2018-12-10
BKN,-0.6546073562723476,2018-12-10
MIA,-0.420501615622735,2018-12-10
WAS,-0.38874879557731823,2018-12-10
HOU,-0.1919004697051393,2018-12-10
ORL,-0.14072458646033129,2018-12-10
CHA,-0.1342344064906423,2018-12-10
SAS,-0.03985666215096727,2018-12-10
DET,-0.020397203659162387,2018-12-10
NOP,0.018596893309577922,2018-12-10
MIN,0.07829926369431571,2018-12-10
UTA,0.15617705355733885,2018-12-10
DAL,0.1679706370944421,2018-12-10
SAC,0.21228903974940502,2018-12-10
IND,0.3407674686277224,2018-12-10
POR,0.3632862536717297,2018-12-10
BOS,0.40412217585562404,2018-12-10
OKC,0.41719138155531793,2018-12-10
LAL,0.47354774040780223,2018-12-10
MEM,0.5733672578284634,2018-12-10
LAC,0.6518731990636287,2018-12-10
PHI,0.7047539697797917,2018-12-10
DEN,0.7271255454315296,2018-12-10
GSW,0.7293418838336693,2018-12-10
MIL,0.8811376535608585,2018-12-10
TOR,1.0523563358179804,2018-12-10
PHX,-1.522487226469018,2018-12-11
CHI,-1.326706203418385,2018-12-11
CLE,-1.220079522321743,2018-12-11
ATL,-1.2126954589848824,2018-12-11
NYK,-0.9307791765548165,2018-12-11
BKN,-0.6574348289092747,2018-12-11
MIA,-0.46481961487148993,2018-12-11
WAS,-0.43677182297589917,2018-12-11
ORL,-0.1967137523918281,2018-12-11
HOU,-0.19118228343570523,2018-12-11
CHA,-0.13448518010442145,2018-12-11
DET,-0.07029016259154852,2018-12-11
SAS,-0.04058350491575036,2018-12-11
NOP,-0.0331800492781924,2018-12-11
MIN,0.03301019520301788,2018-12-11
UTA,0.10319212725382987,2018-12-11
DAL,0.2281197864925352,2018-12-11
SAC,0.2521752771457735,2018-12-11
POR,0.36439669352806847,2018-12-11
IND,0.38433433038759746,2018-12-11
BOS,0.46382411053558265,2018-12-11
OKC,0.49039501380073547,2018-12-11
MEM,0.5062395656985519,2018-12-11
LAL,0.5153904040721704,2018-12-11
LAC,0.6793619277224001,2018-12-11
PHI,0.7474107259456308,2018-12-11
GSW,0.7796745426682055,2018-12-11
DEN,0.7953536279738497,2018-12-11
MIL,0.9040258421985432,2018-12-11
TOR,1.0533319895872253,2018-12-11
PHX,-1.5574212478326726,2018-12-12
CHI,-1.3244200993295383,2018-12-12
CLE,-1.2182358122896102,2018-12-12
ATL,-1.2129558832095453,2018-12-12
NYK,-0.9315192293713793,2018-12-12
BKN,-0.6569756067599823,2018-12-12
MIA,-0.4663294425773172,2018-12-12
WAS,-0.438519778910165,2018-12-12
ORL,-0.1995132399559787,2018-12-12
CHA,-0.13373238991624514,2018-12-12
HOU,-0.10257685241858727,2018-12-12
DET,-0.06791767429698924,2018-12-12
NOP,-0.03397461493812243,2018-12-12
SAS,-0.01663225721152422,2018-12-12
MIN,0.03143142208166303,2018-12-12
UTA,0.10681069944389232,2018-12-12
DAL,0.22878653682242456,2018-12-12
SAC,0.25311977192235646,2018-12-12
POR,0.2730582170064425,2018-12-12
IND,0.38557713287838247,2018-12-12
BOS,0.46472219209191346,2018-12-12
OKC,0.4881263059147816,2018-12-12
MEM,0.5048453395442608,2018-12-12
LAL,0.5141003001815284,2018-12-12
LAC,0.597590361674559,2018-12-12
PHI,0.7482443890160191,2018-12-12
GSW,0.7792982562224918,2018-12-12
DEN,0.7939830889282848,2018-12-12
MIL,0.9026204182259057,2018-12-12
TOR,1.1389333738407863,2018-12-12
PHX,-1.5561144950556385,2018-12-13
CHI,-1.323454274001056,2018-12-13
ATL,-1.2443032909378036,2018-12-13
CLE,-1.1209260884427588,2018-12-13
NYK,-1.0103163346642245,2018-12-13
BKN,-0.5330098035771954,2018-12-13
MIA,-0.5144972372543893,2018-12-13
WAS,-0.4949521504333375,2018-12-13
ORL,-0.20613959103207247,2018-12-13
DET,-0.14750169216157338,2018-12-13
HOU,-0.09996076521196201,2018-12-13
CHA,-0.0679791750015256,2018-12-13
MIN,-0.022978248264204755,2018-12-13
SAS,-0.01511162632780545,2018-12-13
NOP,0.045133740489856626,2018-12-13
UTA,0.16104507130293336,2018-12-13
POR,0.20838413177073062,2018-12-13
DAL,0.258617959250599,2018-12-13
SAC,0.3173184376326276,2018-12-13
OKC,0.39258987838870524,2018-12-13
IND,0.47250281031993757,2018-12-13
LAL,0.5139211047687295,2018-12-13
BOS,0.5226249774487906,2018-12-13
MEM,0.5676439006918806,2018-12-13
LAC,0.592349392975129,2018-12-13
PHI,0.6126254363624011,2018-12-13
GSW,0.6958715854907831,2018-12-13
DEN,0.7960645174372831,2018-12-13
MIL,0.800926573152605,2018-12-13
TOR,1.2209913830384491,2018-12-13
PHX,-1.3893450543914763,2018-12-14
CHI,-1.361722549846992,2018-12-14
ATL,-1.249611761520385,2018-12-14
CLE,-1.1212995117709936,2018-12-14
NYK,-1.0114549887160547,2018-12-14
BKN,-0.5322389784783021,2018-12-14
MIA,-0.5135006183193377,2018-12-14
WAS,-0.4962913715996319,2018-12-14
ORL,-0.17282009342098442,2018-12-14
DET,-0.14473195266769642,2018-12-14
CHA,-0.06867819605303736,2018-12-14
MIN,-0.024993441008548434,2018-12-14
HOU,-0.014474975313493222,2018-12-14
NOP,0.04562371839174416,2018-12-14
SAS,0.07041173804215942,2018-12-14
DAL,0.1261464084730513,2018-12-14
UTA,0.15960615064535957,2018-12-14
POR,0.20725039035040152,2018-12-14
SAC,0.3185356547392766,2018-12-14
OKC,0.39205442954250025,2018-12-14
LAL,0.42623209954757835,2018-12-14
IND,0.47674448230246264,2018-12-14
LAC,0.5032611559937338,2018-12-14
BOS,0.5218894891453576,2018-12-14
MEM,0.5664252722666651,2018-12-14
PHI,0.6128785825071015,2018-12-14
GSW,0.6959206771452001,2018-12-14
DEN,0.7940435285775205,2018-12-14
MIL,0.8012667958558845,2018-12-14
TOR,1.2184169032344871,2018-12-14
PHX,-1.3898544507521717,2018-12-15
CHI,-1.3613007512557875,2018-12-15
ATL,-1.2737898610183083,2018-12-15
CLE,-1.1577145378617792,2018-12-15
NYK,-0.8829250937238794,2018-12-15
WAS,-0.5588898649080937,2018-12-15
BKN,-0.46310287535346895,2018-12-15
MIA,-0.39155136932423296,2018-12-15
CHA,-0.18881484954941044,2018-12-15
ORL,-0.1692136437009537,2018-12-15
DET,-0.1483204123256046,2018-12-15
MIN,-0.021981909201011104,2018-12-15
HOU,-0.009647948964001642,2018-12-15
NOP,0.04586913817512679,2018-12-15
SAS,0.07585748136741213,2018-12-15
DAL,0.12598527538698245,2018-12-15
UTA,0.15472348503831246,2018-12-15
SAC,0.24097351433758588,2018-12-15
POR,0.30983128695957113,2018-12-15
OKC,0.3298934067567806,2018-12-15
LAL,0.4311993124958911,2018-12-15
MEM,0.4404614044735803,2018-12-15
LAC,0.5004186238024901,2018-12-15
PHI,0.5128838131064202,2018-12-15
BOS,0.5426596140612233,2018-12-15
IND,0.5694727296677627,2018-12-15
GSW,0.76907343691924,2018-12-15
MIL,0.8331752714910233,2018-12-15
DEN,0.8467386819899732,2018-12-15
TOR,1.0999824898410417,2018-12-15
ATL,-1.2734281764339281,2018-12-16
PHX,-1.2488997181021269,2018-12-16
CHI,-1.2027795813049627,2018-12-16
CLE,-1.1543581580725928,2018-12-16
NYK,-0.8821208230781866,2018-12-16
WAS,-0.5581999893481848,2018-12-16
BKN,-0.4618901346613674,2018-12-16
MIA,-0.3906888398725699,2018-12-16
CHA,-0.24730648741024144,2018-12-16
MIN,-0.13752737775166538,2018-12-16
ORL,-0.09152426606244209,2018-12-16
SAS,-0.044213769831659366,2018-12-16
DET,-0.04413580128385206,2018-12-16
NOP,0.04207868615243102,2018-12-16
UTA,0.07631695561508975,2018-12-16
HOU,0.09046448858558108,2018-12-16
DAL,0.12695445537648845,2018-12-16
SAC,0.23735334120935112,2018-12-16
POR,0.3064328756297015,2018-12-16
MEM,0.33267316160611715,2018-12-16
OKC,0.4071246267274788,2018-12-16
LAC,0.42846364728540537,2018-12-16
BOS,0.4514402693356693,2018-12-16
LAL,0.4912709930786881,2018-12-16
PHI,0.5132879556376628,2018-12-16
IND,0.5656793594177242,2018-12-16
GSW,0.7686208608009745,2018-12-16
MIL,0.8282938731292034,2018-12-16
DEN,0.8464177061368477,2018-12-16
TOR,1.0964083297472855,2018-12-16
ATL,-1.3208001820867656,2018-12-17
PHX,-1.251036160854584,2018-12-17
CHI,-1.2045177618947225,2018-12-17
CLE,-1.1909842638747385,2018-12-17
NYK,-0.906619374427867,2018-12-17
WAS,-0.45557120381956695,2018-12-17
BKN,-0.41935660784688145,2018-12-17
MIA,-0.2890268414798294,2018-12-17
CHA,-0.24684046401019039,2018-12-17
MIN,-0.1404509928926479,2018-12-17
ORL,-0.08708789532450677,2018-12-17
SAS,-0.04924927982787994,2018-12-17
NOP,-0.04689270722942555,2018-12-17
DET,-0.04264027747541551,2018-12-17
DAL,0.037690209960058535,2018-12-17
UTA,0.07712355009351868,2018-12-17
HOU,0.08833590870412908,2018-12-17
POR,0.3041491933105562,2018-12-17
SAC,0.319064736972545,2018-12-17
MEM,0.3355671920028702,2018-12-17
LAL,0.3917461432226675,2018-12-17
OKC,0.4090683171661838,2018-12-17
LAC,0.43009897590235585,2018-12-17
BOS,0.4475886810635249,2018-12-17
PHI,0.5483181111783971,2018-12-17
IND,0.5951072776598693,2018-12-17
GSW,0.7684218793528755,2018-12-17
MIL,0.8298860368780382,2018-12-17
DEN,0.9197794728203867,2018-12-17
TOR,1.0171611472984952,2018-12-17
ATL,-1.3280600505948856,2018-12-18
CHI,-1.228542064913613,2018-12-18
CLE,-1.1923913718151151,2018-12-18
PHX,-1.1331193474048646,2018-12-18
NYK,-1.0051524901299234,2018-12-18
WAS,-0.458721322786144,2018-12-18
BKN,-0.4247938258306745,2018-12-18
MIA,-0.29221182075615365,2018-12-18
CHA,-0.25195927152634834,2018-12-18
DET,-0.10558688257724314,2018-12-18
ORL,-0.08956342015067957,2018-12-18
MIN,-0.05656526118500471,2018-12-18
NOP,-0.048733550519712114,2018-12-18
UTA,0.017497336363419436,2018-12-18
SAS,0.038029998127540966,2018-12-18
DAL,0.03936366591822168,2018-12-18
HOU,0.1493417673991113,2018-12-18
SAC,0.24185048155767944,2018-12-18
MEM,0.28287061670548236,2018-12-18
LAC,0.34828195682997426,2018-12-18
POR,0.3951922131475707,2018-12-18
LAL,0.40273369272182147,2018-12-18
OKC,0.4294433988565883,2018-12-18
BOS,0.4426618903835942,2018-12-18
PHI,0.45646238557989743,2018-12-18
IND,0.5958097291115523,2018-12-18
GSW,0.8207776088274542,2018-12-18
MIL,0.8908175938841535,2018-12-18
DEN,0.9206043804798018,2018-12-18
TOR,1.0155516323975984,2018-12-18
CHI,-1.2269929378377276,2018-12-19
ATL,-1.2088365379801864,2018-12-19
PHX,-1.1358037816960838,2018-12-19
CLE,-1.0329006341007128,2018-12-19
NYK,-1.0008682941399594,2018-12-19
WAS,-0.5439084447828172,2018-12-19
BKN,-0.3371529397906322,2018-12-19
MIA,-0.29491550857775806,2018-12-19
CHA,-0.24679027183117386,2018-12-19
DET,-0.09793101257812477,2018-12-19
ORL,-0.09334060769551815,2018-12-19
MIN,-0.05605164332451995,2018-12-19
NOP,-0.0488204532336912,2018-12-19
DAL,1.100825635091951e-09,2018-12-19
UTA,0.013664702196826984,2018-12-19
SAS,0.030269768080098826,2018-12-19
HOU,0.14534241097494702,2018-12-19
SAC,0.23935438647645263,2018-12-19
MEM,0.2808405932904348,2018-12-19
LAL,0.31257640399666137,2018-12-19
LAC,0.347652731861641,2018-12-19
POR,0.38766116305760784,2018-12-19
OKC,0.4329997382310178,2018-12-19
BOS,0.4429182633975851,2018-12-19
PHI,0.45861637969812186,2018-12-19
IND,0.4647239340561412,2018-12-19
GSW,0.8237034637863184,2018-12-19
MIL,0.8901421821453355,2018-12-19
DEN,0.9614325338840086,2018-12-19
TOR,1.016458823593101,2018-12-19
CHI,-1.2851939197688895,2018-12-20
ATL,-1.2142886203309537,2018-12-20
CLE,-1.078411046095115,2018-12-20
NYK,-1.0284635478354103,2018-12-20
PHX,-0.9883856178864318,2018-12-20
WAS,-0.5869594095918167,2018-12-20
MIA,-0.29378620446494563,2018-12-20
BKN,-0.28914284663510065,2018-12-20
CHA,-0.20672046910160458,2018-12-20
ORL,-0.17250880983255562,2018-12-20
MIN,-0.13664049929386418,2018-12-20
NOP,-0.0810682826014372,2018-12-20
DET,-0.010458506506365452,2018-12-20
DAL,0.002907880776502818,2018-12-20
UTA,0.08921190117577961,2018-12-20
SAS,0.10395498001000199,2018-12-20
SAC,0.16447501886605198,2018-12-20
HOU,0.18826093426279059,2018-12-20
MEM,0.2247264293076993,2018-12-20
BOS,0.31319908736022045,2018-12-20
LAL,0.3175563919339119,2018-12-20
LAC,0.3517690949370283,2018-12-20
IND,0.4194588253314011,2018-12-20
POR,0.440680143648747,2018-12-20
PHI,0.48450630317137505,2018-12-20
OKC,0.5116558958083333,2018-12-20
GSW,0.7322154621528922,2018-12-20
MIL,0.925543928225061,2018-12-20
DEN,0.9589321029550975,2018-12-20
TOR,1.0598062661667824,2018-12-20
CHI,-1.2866935335191263,2018-12-21
ATL,-1.2126765854278534,2018-12-21
CLE,-1.0787817278721854,2018-12-21
NYK,-1.0277060894896652,2018-12-21
PHX,-0.9883660497707136,2018-12-21
WAS,-0.5854062624332695,2018-12-21
BKN,-0.2881934403947096,2018-12-21
MIA,-0.2144871642105911,2018-12-21
CHA,-0.20421862060412785,2018-12-21
ORL,-0.17015586131962482,2018-12-21
MIN,-0.1376860278090205,2018-12-21
NOP,-0.07987215049258092,2018-12-21
DAL,-0.051744646308524,2018-12-21
DET,-0.010912064699457567,2018-12-21
UTA,0.08684106248293355,2018-12-21
SAS,0.10357811307957704,2018-12-21
HOU,0.11395998517035642,2018-12-21
SAC,0.16442044625523453,2018-12-21
MEM,0.22507306600905505,2018-12-21
BOS,0.31257463326154644,2018-12-21
LAL,0.3162967974285183,2018-12-21
LAC,0.4012794898348161,2018-12-21
IND,0.41956353466835905,2018-12-21
POR,0.44111662146043257,2018-12-21
PHI,0.4862259358094393,2018-12-21
OKC,0.5123942643866859,2018-12-21
GSW,0.7313661543975758,2018-12-21
MIL,0.9262967549077904,2018-12-21
DEN,0.9588589373642357,2018-12-21
TOR,1.0603123654391413,2018-12-21
CHI,-1.1722016496402994,2018-12-22
NYK,-1.1167578794970916,2018-12-22
ATL,-1.1089679308990061,2018-12-22
CLE,-1.0916272869002686,2018-12-22
PHX,-0.9903535860388771,2018-12-22
WAS,-0.5920833467089752,2018-12-22
BKN,-0.34492175457695534,2018-12-22
ORL,-0.26767270248109415,2018-12-22
MIA,-0.2131812341844634,2018-12-22
MIN,-0.1886145279951246,2018-12-22
CHA,-0.13349676247716627,2018-12-22
NOP,-0.12768538302531518,2018-12-22
DET,-0.08391795493754863,2018-12-22
DAL,-0.04796038314368556,2018-12-22
HOU,0.11617117073912826,2018-12-22
SAS,0.15442554928831223,2018-12-22
MEM,0.16751406218806963,2018-12-22
UTA,0.16873364874644856,2018-12-22
SAC,0.22821046279464116,2018-12-22
BOS,0.24659916874480137,2018-12-22
POR,0.35003930094001995,2018-12-22
LAL,0.36198469288520957,2018-12-22
LAC,0.39701053252847907,2018-12-22
IND,0.4776528665061603,2018-12-22
PHI,0.4822196090164132,2018-12-22
OKC,0.5147948182561912,2018-12-22
GSW,0.7316306529824396,2018-12-22
DEN,0.958788151940869,2018-12-22
MIL,0.9901430366820841,2018-12-22
TOR,1.074254984388852,2018-12-22
CHI,-1.1723942986121985,2018-12-23
NYK,-1.1148754451589185,2018-12-23
ATL,-1.1049701379385128,2018-12-23
CLE,-1.0899543502537914,2018-12-23
PHX,-1.0453447193584844,2018-12-23
WAS,-0.5385245453129706,2018-12-23
BKN,-0.3392603345998345,2018-12-23
ORL,-0.2662850757712005,2018-12-23
MIN,-0.1932506647879098,2018-12-23
CHA,-0.1306820935370424,2018-12-23
NOP,-0.12559024144689218,2018-12-23
MIA,-0.11471274948620813,2018-12-23
DAL,-0.08825791874184319,2018-12-23
DET,-0.07922975019548995,2018-12-23
SAS,0.09771961315176642,2018-12-23
UTA,0.10949671881167074,2018-12-23
MEM,0.16472904308197367,2018-12-23
HOU,0.1751750335694483,2018-12-23
SAC,0.2275812490112975,2018-12-23
BOS,0.24139578199898018,2018-12-23
POR,0.3499744802119841,2018-12-23
LAL,0.3576325044666206,2018-12-23
LAC,0.4761975342627689,2018-12-23
IND,0.47713284895008196,2018-12-23
PHI,0.5600508143692455,2018-12-23
OKC,0.5897018307869616,2018-12-23
GSW,0.766456930770702,2018-12-23
DEN,0.8693048322816097,2018-12-23
MIL,0.8787151597207655,2018-12-23
TOR,0.9871157726806042,2018-12-23
CLE,-1.1804474705531685,2018-12-25
NYK,-1.1109413277264748,2018-12-25
PHX,-1.0909563209617208,2018-12-25
CHI,-1.0829088107353015,2018-12-25
ATL,-0.9802060094654474,2018-12-25
WAS,-0.5685076112715651,2018-12-25
ORL,-0.33989419059342524,2018-12-25
BKN,-0.30472790160726004,2018-12-25
DET,-0.18915057369804783,2018-12-25
CHA,-0.17990113342103337,2018-12-25
NOP,-0.1721896324086661,2018-12-25
DAL,-0.13286909795175905,2018-12-25
MIN,-0.0959264993227059,2018-12-25
MIA,-0.04510100387641719,2018-12-25
SAS,0.09798901506172544,2018-12-25
UTA,0.11412706916887462,2018-12-25
HOU,0.17285668800123688,2018-12-25
MEM,0.24913157718521745,2018-12-25
SAC,0.27602256937690073,2018-12-25
LAL,0.2786661683519716,2018-12-25
BOS,0.28752414134008214,2018-12-25
POR,0.39363634272455084,2018-12-25
LAC,0.4256025082341836,2018-12-25
OKC,0.4788793582284718,2018-12-25
IND,0.5131102743240651,2018-12-25
PHI,0.5565289716495495,2018-12-25
GSW,0.8173081273983419,2018-12-25
DEN,0.8670708145467464,2018-12-25
MIL,0.8809725029594094,2018-12-25
TOR,0.98781357205454,2018-12-25
CLE,-1.181516342518965,2018-12-26
NYK,-1.1362374156463408,2018-12-26
PHX,-1.0912153119520236,2018-12-26
CHI,-1.0829410307212595,2018-12-26
ATL,-0.9820341579740491,2018-12-26
WAS,-0.5701712923189419,2018-12-26
ORL,-0.3402416647091382,2018-12-26
BKN,-0.3075247719332091,2018-12-26
DET,-0.19026045615254436,2018-12-26
CHA,-0.180792599499699,2018-12-26
NOP,-0.17238085158560046,2018-12-26
DAL,-0.13037615146835674,2018-12-26
MIN,-0.09506978040625955,2018-12-26
MIA,-0.0435544035483774,2018-12-26
SAS,0.10244257748650278,2018-12-26
UTA,0.17424668694340237,2018-12-26
HOU,0.23837768866401995,2018-12-26
MEM,0.2496248037694407,2018-12-26
SAC,0.2763789576512136,2018-12-26
POR,0.3341559248388888,2018-12-26
BOS,0.35603525661315,2018-12-26
LAL,0.36797433832466525,2018-12-26
OKC,0.40769443091166035,2018-12-26
LAC,0.4210210898968604,2018-12-26
PHI,0.49026818071240336,2018-12-26
IND,0.515454496565381,2018-12-26
GSW,0.7229950951330044,2018-12-26
DEN,0.8682917494746895,2018-12-26
MIL,0.9030748880342178,2018-12-26
TOR,0.9872308854881884,2018-12-26
CLE,-1.211068166322947,2018-12-27
NYK,-1.139360623075073,2018-12-27
CHI,-1.1332371897701723,2018-12-27
ATL,-1.02351614981641,2018-12-27
PHX,-0.9755335387810378,2018-12-27
WAS,-0.6161453215934648,2018-12-27
ORL,-0.44057783793664074,2018-12-27
BKN,-0.2484681465740259,2018-12-27
CHA,-0.24710550742683426,2018-12-27
NOP,-0.22488102493418155,2018-12-27
DET,-0.1442753444844922,2018-12-27
MIA,-0.09074398047490984,2018-12-27
DAL,-0.0716169322953191,2018-12-27
MIN,-0.0470952674619485,2018-12-27
UTA,0.17557905878418203,2018-12-27
SAS,0.18105190309744107,2018-12-27
SAC,0.22491533476186806,2018-12-27
HOU,0.24205033224397254,2018-12-27
MEM,0.2733738113799004,2018-12-27
POR,0.33681376378778843,2018-12-27
BOS,0.35588235879719954,2018-12-27
LAL,0.3705801298778435,2018-12-27
OKC,0.4068453465670317,2018-12-27
LAC,0.47217173889734193,2018-12-27
PHI,0.4916829391447193,2018-12-27
IND,0.5483126030966595,2018-12-27
GSW,0.7253600043906997,2018-12-27
