team,ranking,date
POR,0.90581569547708,2014-12-15
TOR,1.0232551453815089,2014-12-15
HOU,1.39433016559164,2014-12-15
MEM,1.585133601439147,2014-12-15
GSW,2.0307964778420144,2014-12-15
PHI,-2.1298391303323725,2014-12-16
NYK,-1.5795748333373374,2014-12-16
DET,-1.455505545112212,2014-12-16
MIN,-1.2366389931229762,2014-12-16
UTA,-1.01334292042337,2014-12-16
CHA,-1.0115798672482328,2014-12-16
BOS,-0.7331688609958258,2014-12-16
IND,-0.6099038851170223,2014-12-16
LAL,-0.5624665718949166,2014-12-16
BKN,-0.3985814299943871,2014-12-16
ORL,-0.32714258610884733,2014-12-16
OKC,-0.28742749121712924,2014-12-16
PHX,-0.23648076706705745,2014-12-16
DEN,-0.21063664770401447,2014-12-16
MIA,-0.12702704856242142,2014-12-16
SAC,-0.020190740384234882,2014-12-16
NOP,0.08172997179175619,2014-12-16
MIL,0.08831647469800209,2014-12-16
CLE,0.45612596321216975,2014-12-16
CHI,0.5335437970473884,2014-12-16
ATL,0.6859457592195528,2014-12-16
SAS,0.7453074077026497,2014-12-16
DAL,0.8545582484709537,2014-12-16
WAS,0.875363432490805,2014-12-16
LAC,0.8848377702754779,2014-12-16
POR,0.9904660859894929,2014-12-16
TOR,1.064640118189242,2014-12-16
HOU,1.3908314425339812,2014-12-16
MEM,1.5847989119591588,2014-12-16
GSW,2.027058858742705,2014-12-16
PHI,-2.129606756581796,2014-12-17
NYK,-1.604975802915892,2014-12-17
DET,-1.4575108300951234,2014-12-17
MIN,-1.259908525214195,2014-12-17
UTA,-1.0544399124751553,2014-12-17
CHA,-1.010019388902532,2014-12-17
BOS,-0.7325166666232391,2014-12-17
IND,-0.6088560121527185,2014-12-17
LAL,-0.5627678638073189,2014-12-17
BKN,-0.4949744126932002,2014-12-17
ORL,-0.32942677610935306,2014-12-17
PHX,-0.23816207914039886,2014-12-17
DEN,-0.21073189241899312,2014-12-17
OKC,-0.1823417800514808,2014-12-17
SAC,-0.13015400347944578,2014-12-17
MIA,-0.03756012313150098,2014-12-17
MIL,0.09450604507959724,2014-12-17
NOP,0.12212262912034552,2014-12-17
CLE,0.4572160861830477,2014-12-17
CHI,0.5286211518801935,2014-12-17
ATL,0.6873649055912042,2014-12-17
SAS,0.7397899589181168,2014-12-17
DAL,0.8788751170718522,2014-12-17
LAC,0.8852124251221686,2014-12-17
WAS,0.8999073104806594,2014-12-17
POR,0.9881078047714672,2014-12-17
TOR,1.0678487722261525,2014-12-17
HOU,1.389647062158616,2014-12-17
MEM,1.7022219791241662,2014-12-17
GSW,1.8903044720022155,2014-12-17
PHI,-2.1306351412036126,2014-12-18
NYK,-1.6087344792617817,2014-12-18
DET,-1.4822277440412919,2014-12-18
MIN,-1.2642595165416917,2014-12-18
CHA,-1.0888351396180604,2014-12-18
UTA,-0.9044054532249053,2014-12-18
IND,-0.6377090899045958,2014-12-18
BOS,-0.6227748002774746,2014-12-18
LAL,-0.5588780220145744,2014-12-18
BKN,-0.5310819396411616,2014-12-18
ORL,-0.41885339907766606,2014-12-18
DEN,-0.25197607517836296,2014-12-18
OKC,-0.17917876842413322,2014-12-18
PHX,-0.17384130219341334,2014-12-18
MIA,-0.17122412965139375,2014-12-18
SAC,-0.12792843471017096,2014-12-18
MIL,0.042727651424259765,2014-12-18
NOP,0.12236926780231347,2014-12-18
CLE,0.36468638525806213,2014-12-18
CHI,0.5284917653057398,2014-12-18
SAS,0.6747095638023347,2014-12-18
ATL,0.7771419537434445,2014-12-18
WAS,0.8921777003091242,2014-12-18
DAL,0.9067876800963811,2014-12-18
LAC,0.9176769311960982,2014-12-18
POR,1.0367602572879608,2014-12-18
TOR,1.0985317869310014,2014-12-18
HOU,1.442439581644517,2014-12-18
MEM,1.7802721684452987,2014-12-18
GSW,1.8922811123189462,2014-12-18
PHI,-2.1313405101122895,2014-12-19
NYK,-1.6263180998028324,2014-12-19
DET,-1.4804256934284212,2014-12-19
MIN,-1.265193729446586,2014-12-19
CHA,-1.0853493586864067,2014-12-19
UTA,-0.9041913065924319,2014-12-19
IND,-0.6368886324349431,2014-12-19
BOS,-0.6236378145225863,2014-12-19
LAL,-0.558741750268898,2014-12-19
BKN,-0.5303158495949578,2014-12-19
ORL,-0.41565061718359275,2014-12-19
DEN,-0.25625009564320317,2014-12-19
SAC,-0.21775043465137014,2014-12-19
OKC,-0.19926972013727337,2014-12-19
PHX,-0.17566287084134796,2014-12-19
MIA,-0.17055840686512308,2014-12-19
MIL,0.12791362735281797,2014-12-19
NOP,0.27532394578223224,2014-12-19
CLE,0.369721695083011,2014-12-19
CHI,0.5474862077952543,2014-12-19
SAS,0.671771981106236,2014-12-19
ATL,0.7793752326185676,2014-12-19
WAS,0.8968702245614723,2014-12-19
DAL,0.9095087064048657,2014-12-19
LAC,0.9169275769963797,2014-12-19
POR,1.0383527750930095,2014-12-19
TOR,1.098556173230065,2014-12-19
HOU,1.2613709388111563,2014-12-19
MEM,1.7752650863982595,2014-12-19
GSW,1.9112877938718178,2014-12-19
PHI,-2.2198913423171405,2014-12-20
NYK,-1.620702283742172,2014-12-20
DET,-1.5023071500378644,2014-12-20
MIN,-1.336870451234002,2014-12-20
CHA,-1.019619344259989,2014-12-20
UTA,-0.7777723762861856,2014-12-20
LAL,-0.6535941326820424,2014-12-20
IND,-0.6347074524195094,2014-12-20
BKN,-0.5760048930159075,2014-12-20
BOS,-0.5605117040380689,2014-12-20
ORL,-0.5251958267524003,2014-12-20
MIA,-0.22294592486677897,2014-12-20
SAC,-0.21626158665327452,2014-12-20
PHX,-0.178774517617915,2014-12-20
DEN,-0.12790209213572845,2014-12-20
OKC,-0.11414841665743333,2014-12-20
MIL,0.12775295482693352,2014-12-20
NOP,0.2765168350420656,2014-12-20
CLE,0.4267327861025305,2014-12-20
SAS,0.5753935584546772,2014-12-20
CHI,0.6970402141390151,2014-12-20
ATL,0.7817593807397749,2014-12-20
LAC,0.7821167966686406,2014-12-20
DAL,0.9117529468156166,2014-12-20
WAS,0.9589666642506943,2014-12-20
TOR,1.1231490771921657,2014-12-20
POR,1.1338262357163362,2014-12-20
HOU,1.2531816295334774,2014-12-20
MEM,1.5932945270728747,2014-12-20
GSW,1.9072443954278142,2014-12-20
PHI,-2.2209375706144496,2014-12-21
NYK,-1.6660178791416254,2014-12-21
DET,-1.5029061143223776,2014-12-21
MIN,-1.340363286079305,2014-12-21
CHA,-0.9262470387285857,2014-12-21
UTA,-0.8617130581527366,2014-12-21
IND,-0.6888477366661406,2014-12-21
LAL,-0.6537638937426513,2014-12-21
BKN,-0.5755825563131404,2014-12-21
BOS,-0.5595418880050821,2014-12-21
ORL,-0.5254137319208065,2014-12-21
MIA,-0.22128292137576921,2014-12-21
SAC,-0.21842109834090345,2014-12-21
PHX,-0.13567586477781365,2014-12-21
OKC,-0.11631790666072962,2014-12-21
DEN,-0.0736411537940732,2014-12-21
MIL,0.07970885886925026,2014-12-21
NOP,0.20951539864251983,2014-12-21
CLE,0.4274545715911659,2014-12-21
SAS,0.5126264847535965,2014-12-21
CHI,0.7006990433516417,2014-12-21
LAC,0.833962383792656,2014-12-21
ATL,0.9040455010160413,2014-12-21
WAS,0.9586753099762899,2014-12-21
DAL,0.970703300619188,2014-12-21
HOU,1.1166559656398138,2014-12-21
TOR,1.126649328513291,2014-12-21
POR,1.2035548042879831,2014-12-21
MEM,1.5893609379357296,2014-12-21
GSW,1.9044235036822446,2014-12-21
PHI,-1.9932604959400748,2014-12-22
NYK,-1.674947308984823,2014-12-22
DET,-1.5530109146976983,2014-12-22
MIN,-1.430432866809857,2014-12-22
CHA,-0.9217361944005188,2014-12-22
UTA,-0.8596950649767844,2014-12-22
LAL,-0.7165118735829924,2014-12-22
ORL,-0.6638595712805847,2014-12-22
BOS,-0.6256456925377979,2014-12-22
IND,-0.6132546148575485,2014-12-22
BKN,-0.5280094292878627,2014-12-22
OKC,-0.19470958269305244,2014-12-22
MIA,-0.16588270122198115,2014-12-22
SAC,-0.16397069080374457,2014-12-22
DEN,-0.06686917485469528,2014-12-22
PHX,-0.011706537110403375,2014-12-22
MIL,0.0753639643379235,2014-12-22
NOP,0.29283511974929033,2014-12-22
SAS,0.516987074850867,2014-12-22
CLE,0.5413847803563848,2014-12-22
CHI,0.7015198272103066,2014-12-22
WAS,0.8055767105136786,2014-12-22
LAC,0.83138949476099,2014-12-22
ATL,0.9069319084351797,2014-12-22
DAL,0.9714397050283933,2014-12-22
HOU,1.11350079101567,2014-12-22
TOR,1.1350211035640938,2014-12-22
POR,1.20570944824191,2014-12-22
MEM,1.4475362510957337,2014-12-22
GSW,1.9031502863745597,2014-12-22
PHI,-1.9907196701007746,2014-12-23
NYK,-1.6690651021723346,2014-12-23
DET,-1.553311796386099,2014-12-23
MIN,-1.4303094625239823,2014-12-23
CHA,-0.8092749721098405,2014-12-23
LAL,-0.7175780776193017,2014-12-23
UTA,-0.6997017542546317,2014-12-23
ORL,-0.6599598869832525,2014-12-23
BOS,-0.6234859688714848,2014-12-23
IND,-0.6145310541873066,2014-12-23
BKN,-0.523018166328721,2014-12-23
OKC,-0.19859078303365557,2014-12-23
SAC,-0.18693643312769637,2014-12-23
DEN,-0.1673224398315317,2014-12-23
MIA,-0.16093195936449958,2014-12-23
PHX,-0.013326283825540717,2014-12-23
MIL,0.0714493009296729,2014-12-23
NOP,0.2907221397378644,2014-12-23
CLE,0.5409547791912317,2014-12-23
SAS,0.5955897873755736,2014-12-23
LAC,0.7429425067696802,2014-12-23
CHI,0.7885566826474255,2014-12-23
WAS,0.8032323600471121,2014-12-23
DAL,0.8712622528598238,2014-12-23
ATL,1.0143102018941568,2014-12-23
TOR,1.0351573694791218,2014-12-23
POR,1.1177825656593332,2014-12-23
HOU,1.191598598560834,2014-12-23
MEM,1.2627881796358624,2014-12-23
GSW,1.9245771442139634,2014-12-23
PHI,-1.770498403229064,2014-12-25
NYK,-1.6621056572957866,2014-12-25
DET,-1.5512132456282737,2014-12-25
MIN,-1.4483390219443124,2014-12-25
UTA,-0.7031762422373619,2014-12-25
BOS,-0.6907311945382826,2014-12-25
CHA,-0.6790865754055309,2014-12-25
ORL,-0.589956378900372,2014-12-25
LAL,-0.5579183731233234,2014-12-25
IND,-0.5069626888906348,2014-12-25
BKN,-0.43077959489182427,2014-12-25
MIA,-0.2965113848692265,2014-12-25
OKC,-0.24783947203754453,2014-12-25
DEN,-0.2401152325488594,2014-12-25
SAC,-0.1913439230025824,2014-12-25
MIL,-0.04782209496161269,2014-12-25
PHX,0.08595237859103338,2014-12-25
NOP,0.18121749762638562,2014-12-25
CLE,0.5582951152009784,2014-12-25
SAS,0.5968472350128644,2014-12-25
LAC,0.6797809829597117,2014-12-25
WAS,0.6926705008087007,2014-12-25
DAL,0.760245086158177,2014-12-25
CHI,0.8815329639659547,2014-12-25
TOR,1.0381819956223504,2014-12-25
ATL,1.0801169725687778,2014-12-25
POR,1.1604970897088973,2014-12-25
HOU,1.1830521408288939,2014-12-25
MEM,1.2624501633243834,2014-12-25
GSW,1.7158055843948978,2014-12-25
PHI,-1.7682007418775652,2014-12-26
NYK,-1.6854173660076344,2014-12-26
DET,-1.5482698628642289,2014-12-26
MIN,-1.4489845756068758,2014-12-26
UTA,-0.6992639509398826,2014-12-26
BOS,-0.6902131181801309,2014-12-26
CHA,-0.6782159686828966,2014-12-26
LAL,-0.5895122221199817,2014-12-26
ORL,-0.5881122021780739,2014-12-26
IND,-0.5059588062028426,2014-12-26
BKN,-0.4299538357770992,2014-12-26
DEN,-0.23906552216934818,2014-12-26
MIA,-0.1999941721672822,2014-12-26
SAC,-0.19214115567367723,2014-12-26
OKC,-0.13629555930342147,2014-12-26
MIL,-0.04073217588238059,2014-12-26
PHX,0.0864477353732361,2014-12-26
NOP,0.17742498609326832,2014-12-26
CLE,0.4553686653594163,2014-12-26
SAS,0.472402404143354,2014-12-26
WAS,0.7177835843612544,2014-12-26
DAL,0.7566042800380325,2014-12-26
LAC,0.7824086498170644,2014-12-26
CHI,0.9086668797274201,2014-12-26
TOR,1.0376894441599749,2014-12-26
ATL,1.0780677258440061,2014-12-26
POR,1.1583844470042306,2014-12-26
HOU,1.1803197529508016,2014-12-26
MEM,1.259551151099924,2014-12-26
GSW,1.5746611919431674,2014-12-26
PHI,-1.779306507476089,2014-12-27
NYK,-1.6821336590401514,2014-12-27
MIN,-1.4878841441919266,2014-12-27
DET,-1.4117295914952654,2014-12-27
BOS,-0.7773557209101032,2014-12-27
CHA,-0.7282837224762565,2014-12-27
UTA,-0.6965421578196802,2014-12-27
ORL,-0.6392386937646471,2014-12-27
LAL,-0.6213186304693961,2014-12-27
IND,-0.6135382804472568,2014-12-27
BKN,-0.3440759134034987,2014-12-27
SAC,-0.26803472898457104,2014-12-27
DEN,-0.20585951376491363,2014-12-27
MIA,-0.19988313147330797,2014-12-27
OKC,-0.08286453399971304,2014-12-27
MIL,0.08335037358629464,2014-12-27
PHX,0.15700120199615442,2014-12-27
NOP,0.2530330535452789,2014-12-27
SAS,0.3906786651455799,2014-12-27
CLE,0.5053490686878208,2014-12-27
WAS,0.7176478154472428,2014-12-27
LAC,0.7814093373285722,2014-12-27
DAL,0.7851897778783916,2014-12-27
CHI,0.906675958529851,2014-12-27
ATL,0.9404542935066782,2014-12-27
TOR,1.0338952227357003,2014-12-27
MEM,1.1526542755584708,2014-12-27
POR,1.1672742607601523,2014-12-27
HOU,1.2800874640500661,2014-12-27
GSW,1.576456328027527,2014-12-27
PHI,-1.8302458244030662,2014-12-28
NYK,-1.7171952651854838,2014-12-28
MIN,-1.4980460200967156,2014-12-28
DET,-1.4143663437199214,2014-12-28
CHA,-0.8146438347622765,2014-12-28
BOS,-0.8042629248534151,2014-12-28
UTA,-0.656576225214431,2014-12-28
LAL,-0.6210599070556123,2014-12-28
ORL,-0.5593226270190739,2014-12-28
IND,-0.5149936868959365,2014-12-28
BKN,-0.44588685951226886,2014-12-28
MIA,-0.24059535754651362,2014-12-28
SAC,-0.23890867440901598,2014-12-28
DEN,-0.2045681966688434,2014-12-28
OKC,-0.08742745649400209,2014-12-28
MIL,0.028049855565214745,2014-12-28
PHX,0.1559697683845806,2014-12-28
NOP,0.209710203969511,2014-12-28
SAS,0.3882238600603634,2014-12-28
CLE,0.5096468194763031,2014-12-28
LAC,0.7048051471356509,2014-12-28
WAS,0.7478540274172157,2014-12-28
DAL,0.7855450162572213,2014-12-28
CHI,0.9540278910706911,2014-12-28
ATL,1.0027347740693024,2014-12-28
TOR,1.1292224941049687,2014-12-28
POR,1.1653577312353063,2014-12-28
MEM,1.1987141876026715,2014-12-28
HOU,1.2800839171925609,2014-12-28
GSW,1.5826514473158972,2014-12-28
PHI,-1.8265418559192612,2014-12-29
NYK,-1.7250556125786545,2014-12-29
MIN,-1.4971382108069815,2014-12-29
DET,-1.2461907744685503,2014-12-29
CHA,-0.8154033135325629,2014-12-29
BOS,-0.8037844712396938,2014-12-29
LAL,-0.6803920710960055,2014-12-29
UTA,-0.6554560483524356,2014-12-29
ORL,-0.5580454202843208,2014-12-29
IND,-0.5135375181182738,2014-12-29
BKN,-0.44354323862267925,2014-12-29
DEN,-0.24817208673021532,2014-12-29
MIA,-0.24155761673497186,2014-12-29
SAC,-0.23806033457362408,2014-12-29
OKC,-0.12334332346030923,2014-12-29
MIL,0.03113216483111895,2014-12-29
NOP,0.2066343422449273,2014-12-29
PHX,0.21269472725122587,2014-12-29
CLE,0.37262909217546003,2014-12-29
SAS,0.48212250118181316,2014-12-29
LAC,0.7076293522075894,2014-12-29
WAS,0.7461981117609127,2014-12-29
DAL,0.8292570269138884,2014-12-29
CHI,0.953544610951706,2014-12-29
ATL,1.0016891606750111,2014-12-29
HOU,1.1648981866166193,2014-12-29
POR,1.1717881082519472,2014-12-29
TOR,1.1723134168585774,2014-12-29
MEM,1.1961071396320306,2014-12-29
GSW,1.5808453529402664,2014-12-29
PHI,-1.8257976866818786,2014-12-30
NYK,-1.7234286330083666,2014-12-30
MIN,-1.4969448092003705,2014-12-30
DET,-1.2408868056686537,2014-12-30
CHA,-0.8697589055445474,2014-12-30
BOS,-0.7990464982659928,2014-12-30
UTA,-0.6852878539843903,2014-12-30
LAL,-0.6840774791358316,2014-12-30
IND,-0.54899847379066,2014-12-30
ORL,-0.46513553923798767,2014-12-30
BKN,-0.36982545225775115,2014-12-30
MIA,-0.3280295170492804,2014-12-30
SAC,-0.3095319226788202,2014-12-30
DEN,-0.25242768782278696,2014-12-30
OKC,-0.12410762897699573,2014-12-30
MIL,0.08468630854760384,2014-12-30
NOP,0.20481644609360536,2014-12-30
PHX,0.21032802047168658,2014-12-30
CLE,0.3777338060042926,2014-12-30
SAS,0.47873059997615514,2014-12-30
LAC,0.7332971925184787,2014-12-30
DAL,0.8272111540279719,2014-12-30
WAS,0.8581773174566111,2014-12-30
CHI,0.9947537623304542,2014-12-30
ATL,1.0019798643862825,2014-12-30
HOU,1.0501345399764521,2014-12-30
POR,1.170476505447678,2014-12-30
TOR,1.1758168329443703,2014-12-30
MEM,1.1883438383760905,2014-12-30
GSW,1.57654662916624,2014-12-30
PHI,-1.831466827183464,2014-12-31
NYK,-1.723334997983261,2014-12-31
MIN,-1.544938537108712,2014-12-31
DET,-1.1110567863969285,2014-12-31
CHA,-0.8681918092506973,2014-12-31
BOS,-0.7999691588701131,2014-12-31
UTA,-0.6445617032790888,2014-12-31
LAL,-0.5798499407227283,2014-12-31
ORL,-0.5657318484661019,2014-12-31
IND,-0.551119254749277,2014-12-31
DEN,-0.3453199387300917,2014-12-31
MIA,-0.3306981569267145,2014-12-31
SAC,-0.309290809190765,2014-12-31
BKN,-0.24830342874807712,2014-12-31
OKC,-0.11774427106779872,2014-12-31
MIL,0.08548769257988909,2014-12-31
PHX,0.15347800902019962,2014-12-31
NOP,0.27170520486487965,2014-12-31
CLE,0.3295070945202266,2014-12-31
SAS,0.4439098678674555,2014-12-31
LAC,0.7315012695172369,2014-12-31
WAS,0.7809022103255983,2014-12-31
CHI,0.8667103734072926,2014-12-31
DAL,0.8955615450318457,2014-12-31
ATL,1.044237189686894,2014-12-31
HOU,1.0526705894942792,2014-12-31
TOR,1.0953409640597205,2014-12-31
MEM,1.2357964055035155,2014-12-31
POR,1.2385349069480904,2014-12-31
GSW,1.5869142485156849,2014-12-31
PHI,-1.8278972329070364,2015-01-01
NYK,-1.7379381230610853,2015-01-01
MIN,-1.5438228182151423,2015-01-01
DET,-1.1067976235130794,2015-01-01
CHA,-0.8846329018005339,2015-01-01
BOS,-0.7096452894230698,2015-01-01
UTA,-0.6466786117514036,2015-01-01
LAL,-0.5819237757419411,2015-01-01
ORL,-0.5673937771976089,2015-01-01
IND,-0.48207113591123263,2015-01-01
MIA,-0.39555881491164124,2015-01-01
SAC,-0.38685203672106516,2015-01-01
DEN,-0.34905779102960977,2015-01-01
BKN,-0.24670140917964897,2015-01-01
OKC,-0.04892490701652502,2015-01-01
PHX,0.08835601409643068,2015-01-01
MIL,0.17007989224672568,2015-01-01
NOP,0.21135970461059952,2015-01-01
CLE,0.24196121807405643,2015-01-01
SAS,0.4968369991268294,2015-01-01
LAC,0.7432835099874364,2015-01-01
WAS,0.7809389924327035,2015-01-01
CHI,0.8668650680667652,2015-01-01
DAL,0.895804464144892,2015-01-01
ATL,1.0430964668422538,2015-01-01
HOU,1.070775876957713,2015-01-01
TOR,1.0924118525296629,2015-01-01
MEM,1.2358790202362355,2015-01-01
POR,1.239490405002011,2015-01-01
GSW,1.5850577887151314,2015-01-01
PHI,-1.828671911664394,2015-01-02
NYK,-1.7386501987649576,2015-01-02
MIN,-1.6027179548935235,2015-01-02
DET,-1.1077994676190135,2015-01-02
CHA,-0.8846168692781202,2015-01-02
BOS,-0.7091719270148292,2015-01-02
UTA,-0.6467872321036126,2015-01-02
LAL,-0.5828113965762952,2015-01-02
ORL,-0.5675592166048844,2015-01-02
IND,-0.48240869601276354,2015-01-02
MIA,-0.39623153236110564,2015-01-02
DEN,-0.37567374439659107,2015-01-02
SAC,-0.3429688705478847,2015-01-02
BKN,-0.24656478673941742,2015-01-02
OKC,-0.049331282263718405,2015-01-02
PHX,0.08856629715518662,2015-01-02
MIL,0.170271535149594,2015-01-02
NOP,0.21169191531776327,2015-01-02
CLE,0.24160411740617974,2015-01-02
SAS,0.4966962220966103,2015-01-02
LAC,0.7436948238216786,2015-01-02
WAS,0.7807654244491675,2015-01-02
CHI,0.8960995174929349,2015-01-02
DAL,0.8963052351013248,2015-01-02
ATL,1.0432242655255601,2015-01-02
HOU,1.0703786227093195,2015-01-02
TOR,1.0931473918587924,2015-01-02
MEM,1.2367189965063703,2015-01-02
POR,1.239732686587582,2015-01-02
GSW,1.5860332059801416,2015-01-02
PHI,-1.8537429521415607,2015-01-03
NYK,-1.8117293323532269,2015-01-03
MIN,-1.602562558596801,2015-01-03
DET,-1.0379756451476072,2015-01-03
CHA,-0.9327903662331325,2015-01-03
BOS,-0.7449138740063245,2015-01-03
UTA,-0.6755495647093486,2015-01-03
ORL,-0.6343087999316953,2015-01-03
LAL,-0.6085179264621837,2015-01-03
MIA,-0.4011450669878788,2015-01-03
IND,-0.3838002071836316,2015-01-03
DEN,-0.3712630448756697,2015-01-03
SAC,-0.33929594954613534,2015-01-03
BKN,-0.1731469318083581,2015-01-03
OKC,0.0360458308935662,2015-01-03
MIL,0.07660369755901923,2015-01-03
PHX,0.10568977578153792,2015-01-03
CLE,0.2830288206481493,2015-01-03
NOP,0.3030031154517453,2015-01-03
SAS,0.5030359655846065,2015-01-03
WAS,0.6800783080915133,2015-01-03
LAC,0.7430572564427371,2015-01-03
CHI,0.8967662859859057,2015-01-03
DAL,0.9272058525326591,2015-01-03
HOU,0.9703593521725904,2015-01-03
TOR,1.0383503211560612,2015-01-03
ATL,1.072618956235676,2015-01-03
POR,1.244830169302914,2015-01-03
MEM,1.2667984288411611,2015-01-03
GSW,1.6478162323983645,2015-01-03
PHI,-1.8697443688634405,2015-01-04
NYK,-1.8097663486295843,2015-01-04
MIN,-1.6688752744625381,2015-01-04
DET,-1.0399966650147607,2015-01-04
CHA,-0.8427074808989086,2015-01-04
BOS,-0.7701367576388599,2015-01-04
ORL,-0.7164282856989346,2015-01-04
UTA,-0.6206870849811886,2015-01-04
LAL,-0.6067898939016677,2015-01-04
MIA,-0.4251459437972847,2015-01-04
IND,-0.38397046111266375,2015-01-04
SAC,-0.3387220640410038,2015-01-04
DEN,-0.26373306387157847,2015-01-04
BKN,-0.17292684165239394,2015-01-04
OKC,0.0369452218982374,2015-01-04
MIL,0.07491475379677058,2015-01-04
PHX,0.10792252296835013,2015-01-04
CLE,0.2852705551825489,2015-01-04
NOP,0.30496151722516246,2015-01-04
SAS,0.5663865762763602,2015-01-04
WAS,0.6066113374088833,2015-01-04
LAC,0.7531780294066454,2015-01-04
CHI,0.9156144028287488,2015-01-04
DAL,0.9267709216375641,2015-01-04
HOU,0.9946450700826838,2015-01-04
TOR,1.037929218633844,2015-01-04
MEM,1.1404544253281501,2015-01-04
POR,1.149992177723249,2015-01-04
ATL,1.1645911385315149,2015-01-04
GSW,1.6460084016479233,2015-01-04
PHI,-1.867703957199712,2015-01-05
NYK,-1.8402782563307083,2015-01-05
MIN,-1.6676865079994005,2015-01-05
DET,-0.9464632185065425,2015-01-05
CHA,-0.840460528585719,2015-01-05
BOS,-0.7713014288089928,2015-01-05
ORL,-0.718308860050007,2015-01-05
UTA,-0.6201763226996088,2015-01-05
LAL,-0.5318644196757939,2015-01-05
IND,-0.44652234791424905,2015-01-05
SAC,-0.41616410737876314,2015-01-05
MIA,-0.36188170605136266,2015-01-05
DEN,-0.26612675396767044,2015-01-05
BKN,-0.2417392471503807,2015-01-05
OKC,0.03655592487532507,2015-01-05
MIL,0.1005004774046477,2015-01-05
PHX,0.19136544364883926,2015-01-05
CLE,0.22514882802598096,2015-01-05
NOP,0.30437901628421293,2015-01-05
SAS,0.5660404210445291,2015-01-05
WAS,0.6079605007393903,2015-01-05
LAC,0.7552150607884837,2015-01-05
CHI,0.9110904156058034,2015-01-05
TOR,0.9366844934506783,2015-01-05
DAL,0.9886990731419276,2015-01-05
HOU,0.9972678239071254,2015-01-05
MEM,1.1411034095935209,2015-01-05
POR,1.146997666429695,2015-01-05
ATL,1.1604949131427977,2015-01-05
GSW,1.6478503220287797,2015-01-05
NYK,-1.8455361173976983,2015-01-06
MIN,-1.7149693517779625,2015-01-06
PHI,-1.6892329236633064,2015-01-06
DET,-0.9480208479259804,2015-01-06
BOS,-0.8541643962310492,2015-01-06
CHA,-0.7603762545630914,2015-01-06
ORL,-0.7165479690256369,2015-01-06
UTA,-0.6946797062872533,2015-01-06
LAL,-0.5525371539792088,2015-01-06
SAC,-0.41939385710108457,2015-01-06
IND,-0.37600731167261703,2015-01-06
MIA,-0.3573272217534215,2015-01-06
BKN,-0.28027992460443196,2015-01-06
DEN,-0.23275056399914598,2015-01-06
OKC,0.012006598459490495,2015-01-06
MIL,0.10469754252783607,2015-01-06
CLE,0.1176304960166301,2015-01-06
PHX,0.19194890877424167,2015-01-06
NOP,0.23503098073958814,2015-01-06
SAS,0.561782940519923,2015-01-06
WAS,0.6756498731750117,2015-01-06
LAC,0.6884092866661634,2015-01-06
HOU,0.9294064667639336,2015-01-06
TOR,0.9369332486672459,2015-01-06
CHI,0.9751851549977134,2015-01-06
DAL,1.0305491788114247,2015-01-06
MEM,1.1455272525609943,2015-01-06
POR,1.168612864598076,2015-01-06
ATL,1.2277399304615406,2015-01-06
GSW,1.671426362971954,2015-01-06
NYK,-1.842948710796321,2015-01-07
MIN,-1.714156942092706,2015-01-07
PHI,-1.68828636459573,2015-01-07
BOS,-0.8529604243663341,2015-01-07
DET,-0.81777334756471,2015-01-07
CHA,-0.7609406970534569,2015-01-07
ORL,-0.7141359224968415,2015-01-07
UTA,-0.693017344903669,2015-01-07
LAL,-0.5508991787561435,2015-01-07
SAC,-0.41840115905738084,2015-01-07
IND,-0.3757276226596497,2015-01-07
MIA,-0.35805589212994127,2015-01-07
BKN,-0.27974861035511306,2015-01-07
DEN,-0.2308130461512355,2015-01-07
OKC,0.013489346192917804,2015-01-07
MIL,0.0393631136507944,2015-01-07
CLE,0.11574336217252115,2015-01-07
NOP,0.23216150888282813,2015-01-07
PHX,0.2604754012243764,2015-01-07
SAS,0.44645883674699105,2015-01-07
WAS,0.6742560657722929,2015-01-07
LAC,0.687703415652886,2015-01-07
HOU,0.9265541946999887,2015-01-07
TOR,0.9382468640595328,2015-01-07
CHI,0.9749238101498758,2015-01-07
DAL,1.028440721101231,2015-01-07
MEM,1.142457623523649,2015-01-07
POR,1.1664887745308594,2015-01-07
ATL,1.2253804887980255,2015-01-07
GSW,1.6714511364210116,2015-01-07
NYK,-1.8509537093164952,2015-01-08
MIN,-1.7413293726307084,2015-01-08
PHI,-1.7270882817675577,2015-01-08
BOS,-0.7544589165657883,2015-01-08
ORL,-0.7497514884655081,2015-01-08
DET,-0.6858744501261609,2015-01-08
CHA,-0.6751017062763629,2015-01-08
LAL,-0.5764722882744563,2015-01-08
UTA,-0.5732197194212943,2015-01-08
IND,-0.38619403986630063,2015-01-08
BKN,-0.3710064115702694,2015-01-08
MIA,-0.35702944741927817,2015-01-08
SAC,-0.3482086651315159,2015-01-08
DEN,-0.18843607591869924,2015-01-08
OKC,-0.050620932655980146,2015-01-08
MIL,0.06655312782360218,2015-01-08
CLE,0.06734478682332287,2015-01-08
NOP,0.14335450966419186,2015-01-08
PHX,0.28466329985797023,2015-01-08
SAS,0.4424820072765519,2015-01-08
WAS,0.6815215971914692,2015-01-08
LAC,0.718435529621255,2015-01-08
CHI,0.8516439470033433,2015-01-08
DAL,0.903450263555896,2015-01-08
