team,ranking,date
LAL,-0.07687793258404371,2013-12-16
MIN,0.17392312925455705,2013-12-16
GSW,0.2020942982382615,2013-12-16
DAL,0.3204135796328533,2013-12-16
PHX,0.4199523764624542,2013-12-16
DEN,0.4305242304162379,2013-12-16
HOU,0.5967049681963585,2013-12-16
LAC,0.6628078067235786,2013-12-16
MIA,0.8806526586135796,2013-12-16
SAS,1.4900109527130403,2013-12-16
POR,1.58741686979484,2013-12-16
OKC,1.6502575284951437,2013-12-16
IND,1.8030423195268515,2013-12-16
MIL,-1.3551764515490192,2013-12-17
PHI,-1.0882977755003453,2013-12-17
UTA,-0.9653790391191125,2013-12-17
NYK,-0.9439350337702136,2013-12-17
ORL,-0.7457556760532014,2013-12-17
SAC,-0.743118564479839,2013-12-17
CHI,-0.6486006298654785,2013-12-17
BKN,-0.5701684932889195,2013-12-17
CHA,-0.5152637954222743,2013-12-17
CLE,-0.4282551267931285,2013-12-17
TOR,-0.3762323196006125,2013-12-17
WAS,-0.34221865947496727,2013-12-17
BOS,-0.2534012163287614,2013-12-17
MEM,-0.18027999108295237,2013-12-17
DET,-0.17547598951521282,2013-12-17
LAL,-0.14680819623640307,2013-12-17
NOP,-0.09717623944238979,2013-12-17
ATL,0.002654693528392702,2013-12-17
MIN,0.08019087985247947,2013-12-17
GSW,0.1996884316230259,2013-12-17
DAL,0.3211146792571466,2013-12-17
PHX,0.4198222617959245,2013-12-17
DEN,0.42490857720322645,2013-12-17
HOU,0.5971926979082189,2013-12-17
LAC,0.7658064838583721,2013-12-17
MIA,0.911405194500714,2013-12-17
SAS,1.3375591535845441,2013-12-17
IND,1.5692318067287077,2013-12-17
POR,1.5830707413888927,2013-12-17
OKC,1.6478741548022333,2013-12-17
MIL,-1.3537647050730715,2013-12-18
PHI,-1.0895124254895603,2013-12-18
UTA,-0.9678464464241124,2013-12-18
NYK,-0.9433465999538045,2013-12-18
SAC,-0.8172871350154859,2013-12-18
ORL,-0.7477576272966221,2013-12-18
CHI,-0.6498201916099338,2013-12-18
BKN,-0.5718324850883704,2013-12-18
CLE,-0.4611626961867865,2013-12-18
CHA,-0.44755645601340016,2013-12-18
TOR,-0.37561102152793313,2013-12-18
WAS,-0.34181415937578935,2013-12-18
MEM,-0.28162795247375744,2013-12-18
BOS,-0.25551133401101256,2013-12-18
DET,-0.17450393355132549,2013-12-18
NOP,-0.16589418693601335,2013-12-18
LAL,-0.05423068794734169,2013-12-18
ATL,0.004657656932240695,2013-12-18
MIN,0.0806412552200524,2013-12-18
GSW,0.2614566121582107,2013-12-18
DAL,0.3213400042942495,2013-12-18
DEN,0.36822087115117863,2013-12-18
PHX,0.4182074395604274,2013-12-18
HOU,0.5992885468703184,2013-12-18
LAC,0.7654334051601677,2013-12-18
MIA,0.912087597843662,2013-12-18
SAS,1.3376298471410821,2013-12-18
IND,1.5692763643147205,2013-12-18
POR,1.6212066221416848,2013-12-18
OKC,1.7132680050182214,2013-12-18
MIL,-1.4455788990324647,2013-12-19
PHI,-1.0898439044296595,2013-12-19
SAC,-0.8667859334666007,2013-12-19
ORL,-0.855650288404404,2013-12-19
UTA,-0.8515035003230633,2013-12-19
NYK,-0.8502522889855346,2013-12-19
CHI,-0.6826871125503273,2013-12-19
BKN,-0.6593212569060788,2013-12-19
TOR,-0.48787087297726944,2013-12-19
CLE,-0.4551149209386881,2013-12-19
CHA,-0.35314654339294455,2013-12-19
BOS,-0.3464678594569581,2013-12-19
MEM,-0.33841954743690544,2013-12-19
WAS,-0.24019126655914705,2013-12-19
NOP,-0.20951256404281096,2013-12-19
DET,-0.08545929450016036,2013-12-19
LAL,-0.05142915450861498,2013-12-19
ATL,0.057409590791703276,2013-12-19
MIN,0.2143092686565796,2013-12-19
GSW,0.2642552560390064,2013-12-19
PHX,0.3408874404370792,2013-12-19
DEN,0.37180265370461046,2013-12-19
DAL,0.3817021867832225,2013-12-19
HOU,0.6377795843805728,2013-12-19
LAC,0.8082892173188208,2013-12-19
MIA,1.0236267417483325,2013-12-19
SAS,1.4078238531666842,2013-12-19
IND,1.4349816516585248,2013-12-19
POR,1.4567198259411702,2013-12-19
OKC,1.7160745974725686,2013-12-19
MIL,-1.4456522158214251,2013-12-20
PHI,-1.0906780849777638,2013-12-20
SAC,-0.8682501813149611,2013-12-20
ORL,-0.8555207002252213,2013-12-20
UTA,-0.8524685528266299,2013-12-20
NYK,-0.8502703578881117,2013-12-20
CHI,-0.6976822262008335,2013-12-20
BKN,-0.6593977370940829,2013-12-20
TOR,-0.48857543654687585,2013-12-20
CLE,-0.45541508515842183,2013-12-20
CHA,-0.35418134647010385,2013-12-20
BOS,-0.3461174457860628,2013-12-20
MEM,-0.33949652409389314,2013-12-20
WAS,-0.2396593760189157,2013-12-20
NOP,-0.21065130189403397,2013-12-20
DET,-0.08655789114206038,2013-12-20
LAL,-0.05230108182792055,2013-12-20
ATL,0.057924496076705835,2013-12-20
GSW,0.21193884463238555,2013-12-20
MIN,0.21415569626091926,2013-12-20
PHX,0.3419839299116345,2013-12-20
DEN,0.37295185854708024,2013-12-20
DAL,0.3804497078254999,2013-12-20
HOU,0.6369998739653964,2013-12-20
LAC,0.808349355672148,2013-12-20
MIA,1.0231499367335661,2013-12-20
IND,1.435760017080938,2013-12-20
POR,1.457344430016184,2013-12-20
SAS,1.4723131376502483,2013-12-20
OKC,1.7324597828884245,2013-12-20
MIL,-1.4876233934454288,2013-12-21
PHI,-0.9939939298294135,2013-12-21
UTA,-0.9009560874321418,2013-12-21
SAC,-0.8917666635436122,2013-12-21
ORL,-0.8541900074451135,2013-12-21
NYK,-0.8502642313266421,2013-12-21
BKN,-0.7504462197108572,2013-12-21
CHI,-0.6934942097172119,2013-12-21
CLE,-0.40855829537927124,2013-12-21
BOS,-0.3484670395560982,2013-12-21
TOR,-0.34241042497513957,2013-12-21
MEM,-0.34194370384494777,2013-12-21
CHA,-0.24323918727263116,2013-12-21
WAS,-0.2404147516384798,2013-12-21
NOP,-0.2044959827121538,2013-12-21
DET,-0.18547230091844824,2013-12-21
LAL,0.02447044520181697,2013-12-21
ATL,0.09792316669352928,2013-12-21
MIN,0.12528546855212466,2013-12-21
GSW,0.21084821167963216,2013-12-21
DAL,0.24588120946947578,2013-12-21
DEN,0.267154517161678,2013-12-21
PHX,0.4449897651900807,2013-12-21
HOU,0.5867244133277907,2013-12-21
LAC,0.8059916206048433,2013-12-21
MIA,1.0502343808036927,2013-12-21
POR,1.4563877191034411,2013-12-21
SAS,1.4754595823309395,2013-12-21
IND,1.4930471802333045,2013-12-21
OKC,1.7268083743623104,2013-12-21
MIL,-1.3938793995630039,2013-12-22
PHI,-1.08442140428055,2013-12-22
ORL,-0.9565522311324708,2013-12-22
NYK,-0.9320721448530681,2013-12-22
SAC,-0.7754786593120173,2013-12-22
UTA,-0.7609742967023738,2013-12-22
BKN,-0.751430845527716,2013-12-22
CHI,-0.6067346225825905,2013-12-22
CLE,-0.4995749167372898,2013-12-22
BOS,-0.43827501349194126,2013-12-22
CHA,-0.3609392372481026,2013-12-22
TOR,-0.341426541549166,2013-12-22
MEM,-0.2666848205106304,2013-12-22
DET,-0.24440400840510204,2013-12-22
NOP,-0.2318113768516008,2013-12-22
WAS,-0.15230158169473745,2013-12-22
LAL,-0.034692650241376695,2013-12-22
ATL,0.08880768974294168,2013-12-22
MIN,0.11914671673088358,2013-12-22
DAL,0.1838606823430467,2013-12-22
DEN,0.21599667950358814,2013-12-22
GSW,0.2768203328195295,2013-12-22
PHX,0.5181041168357544,2013-12-22
HOU,0.652421022716558,2013-12-22
LAC,0.8633021625292864,2013-12-22
MIA,1.0463402866467582,2013-12-22
SAS,1.375424221625604,2013-12-22
POR,1.48774961646594,2013-12-22
IND,1.4917560364017675,2013-12-22
OKC,1.834328996762029,2013-12-22
MIL,-1.392233224714545,2013-12-23
PHI,-1.0804742773906537,2013-12-23
ORL,-0.9568691838911728,2013-12-23
NYK,-0.9324679425508607,2013-12-23
SAC,-0.7753211618859094,2013-12-23
UTA,-0.7608391177669387,2013-12-23
BKN,-0.749055608430035,2013-12-23
CHI,-0.6022711478123264,2013-12-23
CLE,-0.5003952262900657,2013-12-23
BOS,-0.45437405107200773,2013-12-23
CHA,-0.35655237888968644,2013-12-23
MEM,-0.2655708490320325,2013-12-23
DET,-0.24593712717085373,2013-12-23
NOP,-0.23286391135918688,2013-12-23
TOR,-0.17141011884723384,2013-12-23
WAS,-0.151724409794689,2013-12-23
LAL,-0.03421566382427512,2013-12-23
MIN,0.0710373762972921,2013-12-23
ATL,0.09025059556319208,2013-12-23
DAL,0.18238731158064808,2013-12-23
DEN,0.21376029095130966,2013-12-23
GSW,0.2750453040748137,2013-12-23
PHX,0.5175913672527631,2013-12-23
HOU,0.6551105190962895,2013-12-23
LAC,0.9024313821227447,2013-12-23
MIA,1.0516915318952518,2013-12-23
SAS,1.371944806272239,2013-12-23
POR,1.4864234273629153,2013-12-23
IND,1.5155322496168961,2013-12-23
OKC,1.6392171096978299,2013-12-23
MIL,-1.4293482087809009,2013-12-25
PHI,-1.0841442945253328,2013-12-25
ORL,-1.0479164121781492,2013-12-25
SAC,-0.8526625441244395,2013-12-25
NYK,-0.8380390076518107,2013-12-25
UTA,-0.8202049039671222,2013-12-25
BKN,-0.7764963589996142,2013-12-25
CHI,-0.6037539566097244,2013-12-25
CLE,-0.585889938910398,2013-12-25
BOS,-0.4558200261332486,2013-12-25
CHA,-0.3201682760619819,2013-12-25
MEM,-0.20527669323957198,2013-12-25
TOR,-0.19953204801967747,2013-12-25
DET,-0.1676254864617632,2013-12-25
NOP,-0.15467856598724516,2013-12-25
WAS,-0.15363931870168754,2013-12-25
LAL,-0.0781277494169322,2013-12-25
ATL,0.05180926411641737,2013-12-25
MIN,0.06965721429170302,2013-12-25
DEN,0.1212977413166066,2013-12-25
DAL,0.28541855246253844,2013-12-25
GSW,0.36084954206584463,2013-12-25
HOU,0.5486570184884398,2013-12-25
PHX,0.5678925549339653,2013-12-25
LAC,0.8973417996377802,2013-12-25
MIA,1.097840096626642,2013-12-25
SAS,1.4023838634776211,2013-12-25
POR,1.4863626248296598,2013-12-25
IND,1.5470404640348558,2013-12-25
OKC,1.6420701743012749,2013-12-25
MIL,-1.4291621147471636,2013-12-26
PHI,-1.0828736287215905,2013-12-26
ORL,-1.0490723063098448,2013-12-26
BKN,-0.8630900009923712,2013-12-26
NYK,-0.8567612633647825,2013-12-26
SAC,-0.8542072455121134,2013-12-26
UTA,-0.8164558609971394,2013-12-26
CLE,-0.5846476548493539,2013-12-26
CHI,-0.5122057623087375,2013-12-26
BOS,-0.4574540671868367,2013-12-26
CHA,-0.3177308371080564,2013-12-26
MEM,-0.2072942191276246,2013-12-26
TOR,-0.1966709957769325,2013-12-26
DET,-0.1658796871862508,2013-12-26
WAS,-0.15789671703084765,2013-12-26
NOP,-0.1546158507086424,2013-12-26
LAL,-0.12349384932768626,2013-12-26
ATL,0.0501189779476594,2013-12-26
MIN,0.06733059402235224,2013-12-26
DEN,0.12077824539524618,2013-12-26
DAL,0.29180261990129547,2013-12-26
GSW,0.44076436924526113,2013-12-26
PHX,0.5658685444245439,2013-12-26
HOU,0.6611128988451687,2013-12-26
LAC,0.8105844363099164,2013-12-26
MIA,1.152956158436146,2013-12-26
SAS,1.2613348974552623,2013-12-26
POR,1.4872928077964798,2013-12-26
IND,1.546727391426569,2013-12-26
OKC,1.6607192478332562,2013-12-26
MIL,-1.4315323387387213,2013-12-27
PHI,-1.084203540335518,2013-12-27
ORL,-1.0495742417432912,2013-12-27
BKN,-0.8648143488656023,2013-12-27
NYK,-0.854933724138299,2013-12-27
SAC,-0.8538197740621662,2013-12-27
UTA,-0.8146031569718926,2013-12-27
CLE,-0.6521614443989023,2013-12-27
CHI,-0.5145227752576014,2013-12-27
BOS,-0.4580755780223092,2013-12-27
CHA,-0.3188525304055071,2013-12-27
MEM,-0.24909153753720017,2013-12-27
TOR,-0.19480401559571867,2013-12-27
DET,-0.16470780762466647,2013-12-27
WAS,-0.15908148172766004,2013-12-27
NOP,-0.15688336392952534,2013-12-27
LAL,-0.12262738632128016,2013-12-27
MIN,0.06306728101741227,2013-12-27
ATL,0.11525734415508981,2013-12-27
DEN,0.1213180913368113,2013-12-27
DAL,0.23877981753741062,2013-12-27
GSW,0.4392506812907568,2013-12-27
PHX,0.5694272364706214,2013-12-27
HOU,0.6987122680000701,2013-12-27
LAC,0.7650645728300505,2013-12-27
MIA,1.151715333594932,2013-12-27
SAS,1.3225230109025292,2013-12-27
POR,1.5434729209310538,2013-12-27
IND,1.5469719417700696,2013-12-27
OKC,1.6611550387602438,2013-12-27
MIL,-1.4885506327511764,2013-12-28
PHI,-1.0829183140936136,2013-12-28
ORL,-0.9444785326731083,2013-12-28
NYK,-0.9214634943629831,2013-12-28
BKN,-0.8147960223660319,2013-12-28
UTA,-0.7074752136707607,2013-12-28
SAC,-0.706705110666433,2013-12-28
CLE,-0.6566873523483565,2013-12-28
CHI,-0.5165713641085146,2013-12-28
BOS,-0.4602631718096422,2013-12-28
CHA,-0.3465141068424983,2013-12-28
DET,-0.2589481948630709,2013-12-28
MEM,-0.2426782918213349,2013-12-28
WAS,-0.23029172386006835,2013-12-28
LAL,-0.20424894963443763,2013-12-28
TOR,-0.12825251558013784,2013-12-28
NOP,-0.07463308232897033,2013-12-28
DEN,0.048701360451362065,2013-12-28
ATL,0.11007085722943226,2013-12-28
MIN,0.11946457796402749,2013-12-28
DAL,0.23992322872944286,2013-12-28
PHX,0.49914058572817466,2013-12-28
GSW,0.5072484550338637,2013-12-28
HOU,0.7013082151737436,2013-12-28
LAC,0.7706258155340632,2013-12-28
MIA,0.9969802385091759,2013-12-28
SAS,1.3241733611893032,2013-12-28
POR,1.5428455698833219,2013-12-28
IND,1.5444366494191752,2013-12-28
OKC,1.6962621658233221,2013-12-28
MIL,-1.5290996952688154,2013-12-29
PHI,-1.1091605473641803,2013-12-29
NYK,-0.963431331457569,2013-12-29
ORL,-0.9423736915256741,2013-12-29
BKN,-0.8286326707788014,2013-12-29
UTA,-0.7353750957420746,2013-12-29
CLE,-0.7199094362994909,2013-12-29
SAC,-0.7059031018516756,2013-12-29
CHI,-0.5868999190481832,2013-12-29
BOS,-0.39950829257494086,2013-12-29
CHA,-0.3952541041925971,2013-12-29
DET,-0.3167983566461642,2013-12-29
LAL,-0.20112464966575416,2013-12-29
MEM,-0.1625648068200319,2013-12-29
WAS,-0.15866300498235206,2013-12-29
NOP,-0.12175591221916361,2013-12-29
TOR,-0.0814012625186801,2013-12-29
DEN,-0.026577766499527852,2013-12-29
MIN,0.15729712225312642,2013-12-29
ATL,0.1624162584423779,2013-12-29
DAL,0.30344667678419135,2013-12-29
GSW,0.5094043240857677,2013-12-29
PHX,0.5182693643206524,2013-12-29
HOU,0.742347248296819,2013-12-29
LAC,0.7980780731805489,2013-12-29
MIA,1.11461892642387,2013-12-29
SAS,1.3261003538558904,2013-12-29
POR,1.4157369247472695,2013-12-29
IND,1.5599423541624236,2013-12-29
OKC,1.695574611307473,2013-12-29
MIL,-1.5265499463252994,2013-12-30
PHI,-0.9870983051802559,2013-12-30
NYK,-0.9646707642884877,2013-12-30
ORL,-0.8342235028504132,2013-12-30
BKN,-0.827471936845423,2013-12-30
CLE,-0.7628850347874471,2013-12-30
UTA,-0.7359704825950888,2013-12-30
SAC,-0.726944828988146,2013-12-30
CHI,-0.5859516223149452,2013-12-30
BOS,-0.39914672895990927,2013-12-30
CHA,-0.3975953250382619,2013-12-30
DET,-0.31962132332212034,2013-12-30
LAL,-0.30977295931760096,2013-12-30
MEM,-0.16297969717475333,2013-12-30
WAS,-0.15864438877027331,2013-12-30
NOP,-0.12050201735053533,2013-12-30
TOR,-0.08153539766821737,2013-12-30
DEN,-0.028282585553235953,2013-12-30
ATL,0.06174567963232413,2013-12-30
MIN,0.15655691511535053,2013-12-30
DAL,0.30141162358469137,2013-12-30
PHX,0.5184900199371638,2013-12-30
GSW,0.5496134939091956,2013-12-30
HOU,0.7060873453558472,2013-12-30
LAC,0.7976211363470896,2013-12-30
MIA,1.1134102445761287,2013-12-30
SAS,1.3443465559519279,2013-12-30
POR,1.415187900825391,2013-12-30
IND,1.5613506807900044,2013-12-30
OKC,1.7404404870252026,2013-12-30
MIL,-1.5261382942311497,2013-12-31
PHI,-0.982111868788996,2013-12-31
NYK,-0.9653685604485598,2013-12-31
ORL,-0.8306827004702875,2013-12-31
BKN,-0.8285140266005125,2013-12-31
CLE,-0.7617536388846121,2013-12-31
SAC,-0.7274021331424606,2013-12-31
UTA,-0.6476323858787696,2013-12-31
CHI,-0.47989847480205705,2013-12-31
CHA,-0.46502799301211617,2013-12-31
BOS,-0.4075145323201299,2013-12-31
DET,-0.3894468331720418,2013-12-31
LAL,-0.31144683367129916,2013-12-31
MEM,-0.25851200946135877,2013-12-31
TOR,-0.07849065027384391,2013-12-31
WAS,-0.07686857413053932,2013-12-31
DEN,-0.06880063594540552,2013-12-31
NOP,-0.001928310188757152,2013-12-31
ATL,0.06198606921362753,2013-12-31
MIN,0.07490661295934384,2013-12-31
DAL,0.37780708931697143,2013-12-31
GSW,0.5466443844799206,2013-12-31
PHX,0.6146687308440919,2013-12-31
LAC,0.7028952217385193,2013-12-31
HOU,0.7030945499629725,2013-12-31
MIA,1.1649181613942203,2013-12-31
POR,1.2839704103377048,2013-12-31
SAS,1.3434684510834027,2013-12-31
IND,1.5601783544353247,2013-12-31
OKC,1.7360314092556273,2013-12-31
MIL,-1.3933265211006327,2014-01-01
PHI,-0.9807542784198543,2014-01-01
NYK,-0.9640095344394783,2014-01-01
ORL,-0.8693857486765184,2014-01-01
BKN,-0.8413261039856338,2014-01-01
CLE,-0.7742699659185192,2014-01-01
UTA,-0.649471594500942,2014-01-01
SAC,-0.5893037252481556,2014-01-01
CHI,-0.5488680526186432,2014-01-01
BOS,-0.47060685039132444,2014-01-01
CHA,-0.46277758138998865,2014-01-01
LAL,-0.41712561177554874,2014-01-01
DET,-0.389988312641327,2014-01-01
MEM,-0.26204849260185753,2014-01-01
WAS,-0.07621202105986619,2014-01-01
DEN,-0.06939029620474804,2014-01-01
NOP,-0.0051499209079078415,2014-01-01
TOR,-0.003919610738781021,2014-01-01
MIN,0.06876625381284647,2014-01-01
ATL,0.12521105314186462,2014-01-01
DAL,0.37689455809603895,2014-01-01
GSW,0.5796646732613288,2014-01-01
HOU,0.5849830731523479,2014-01-01
PHX,0.6193377316365287,2014-01-01
LAC,0.6995524853764467,2014-01-01
MIA,1.1674980840207347,2014-01-01
SAS,1.3573632746395572,2014-01-01
POR,1.3900643858697037,2014-01-01
IND,1.573932501291619,2014-01-01
OKC,1.6141831552626715,2014-01-01
MIL,-1.390267412688315,2014-01-02
NYK,-0.9655124545215658,2014-01-02
ORL,-0.8674045840052343,2014-01-02
PHI,-0.864888399258221,2014-01-02
BKN,-0.8417849107431223,2014-01-02
CLE,-0.7747402950205011,2014-01-02
UTA,-0.652710606367316,2014-01-02
SAC,-0.5905497264299955,2014-01-02
CHI,-0.5468019953460659,2014-01-02
CHA,-0.489348226888987,2014-01-02
BOS,-0.47157681061634366,2014-01-02
LAL,-0.41640283397772065,2014-01-02
DET,-0.39283583429376523,2014-01-02
MEM,-0.2611475301031224,2014-01-02
DEN,-0.17424552094778353,2014-01-02
WAS,-0.14289585538793204,2014-01-02
NOP,-0.06862428058311065,2014-01-02
TOR,0.11343728260895151,2014-01-02
ATL,0.12653600114757296,2014-01-02
MIN,0.1271929684193359,2014-01-02
DAL,0.44319363846006055,2014-01-02
GSW,0.5824030224944372,2014-01-02
HOU,0.588314470297915,2014-01-02
PHX,0.6175148675905155,2014-01-02
LAC,0.7276032134522027,2014-01-02
MIA,1.1682884734781962,2014-01-02
SAS,1.3573595113586348,2014-01-02
POR,1.3889136781334688,2014-01-02
IND,1.4207357009246466,2014-01-02
OKC,1.6128333644962414,2014-01-02
MIL,-1.4270879568447385,2014-01-03
ORL,-0.9221450091281643,2014-01-03
NYK,-0.8208192207190986,2014-01-03
PHI,-0.7714262145255399,2014-01-03
CLE,-0.7081338620955149,2014-01-03
BKN,-0.6940108795469826,2014-01-03
SAC,-0.6891711001111764,2014-01-03
UTA,-0.613899601253233,2014-01-03
BOS,-0.5308504315891802,2014-01-03
CHA,-0.5033144646829022,2014-01-03
CHI,-0.4714159607848522,2014-01-03
LAL,-0.4157646470670753,2014-01-03
DET,-0.38911814677751827,2014-01-03
DEN,-0.1742586860575641,2014-01-03
MEM,-0.1552465342701859,2014-01-03
WAS,-0.1376285813609234,2014-01-03
NOP,-0.0650820271043599,2014-01-03
TOR,0.115362338757366,2014-01-03
ATL,0.12407101880839352,2014-01-03
MIN,0.12770136010066346,2014-01-03
DAL,0.4418843679423198,2014-01-03
PHX,0.49977823920488756,2014-01-03
HOU,0.5895721841188772,2014-01-03
GSW,0.6694942865314559,2014-01-03
LAC,0.7253423231484236,2014-01-03
MIA,1.0532729475224731,2014-01-03
SAS,1.1964886761905327,2014-01-03
POR,1.3985248063245195,2014-01-03
IND,1.419610338311816,2014-01-03
OKC,1.4426740660660675,2014-01-03
MIL,-1.4315851583121038,2014-01-04
ORL,-0.9261952858454777,2014-01-04
NYK,-0.8486936379908927,2014-01-04
PHI,-0.7685835979771842,2014-01-04
CLE,-0.7107006344255955,2014-01-04
BKN,-0.6950695327076082,2014-01-04
SAC,-0.6862845522128744,2014-01-04
UTA,-0.6679833095501762,2014-01-04
BOS,-0.5967282153335037,2014-01-04
CHA,-0.5038754684100856,2014-01-04
CHI,-0.47081907123380407,2014-01-04
DET,-0.39302398393601046,2014-01-04
LAL,-0.36108701135095916,2014-01-04
WAS,-0.21455439160639464,2014-01-04
MEM,-0.21215456328657456,2014-01-04
DEN,-0.11525587308826811,2014-01-04
NOP,0.0030699873016379444,2014-01-04
ATL,0.061991223973896344,2014-01-04
MIN,0.12796950524272857,2014-01-04
TOR,0.18859617077621715,2014-01-04
DAL,0.37392056673763857,2014-01-04
PHX,0.5038520687371681,2014-01-04
HOU,0.6132896611890516,2014-01-04
GSW,0.7285630288362588,2014-01-04
LAC,0.7928051690498731,2014-01-04
MIA,1.0543361188242026,2014-01-04
SAS,1.1982733098750116,2014-01-04
POR,1.4018995603340512,2014-01-04
IND,1.4208154017666763,2014-01-04
OKC,1.445204771711377,2014-01-04
MIL,-1.444147218154381,2014-01-05
ORL,-0.9492927229321293,2014-01-05
NYK,-0.8483835279940943,2014-01-05
SAC,-0.7674040618737392,2014-01-05
CLE,-0.7652756672879724,2014-01-05
UTA,-0.6667070630977443,2014-01-05
PHI,-0.6376902858847967,2014-01-05
BKN,-0.62915499083602,2014-01-05
BOS,-0.599048657069425,2014-01-05
CHA,-0.4356842313064834,2014-01-05
DET,-0.3929000258980178,2014-01-05
CHI,-0.3893651756217743,2014-01-05
LAL,-0.36420016942626243,2014-01-05
WAS,-0.21255922228739457,2014-01-05
MEM,-0.21254333802798234,2014-01-05
DEN,-0.11575983490574406,2014-01-05
NOP,-0.019738961026011737,2014-01-05
ATL,-0.011213222381214276,2014-01-05
MIN,0.08771337767762528,2014-01-05
TOR,0.19524064626674992,2014-01-05
DAL,0.371474842372532,2014-01-05
PHX,0.5156170121312453,2014-01-05
HOU,0.6110134075235505,2014-01-05
GSW,0.7269405199166853,2014-01-05
LAC,0.7452476638346047,2014-01-05
MIA,1.081274600650941,2014-01-05
SAS,1.251872542649429,2014-01-05
POR,1.2531377698737978,2014-01-05
IND,1.4546537627588523,2014-01-05
OKC,1.486435412282477,2014-01-05
MIL,-1.4468400448541774,2014-01-06
ORL,-0.9485485156854734,2014-01-06
CLE,-0.7846775568535672,2014-01-06
SAC,-0.7676673468640081,2014-01-06
NYK,-0.7310315336095984,2014-01-06
UTA,-0.6659146614819537,2014-01-06
PHI,-0.6406310638258202,2014-01-06
BKN,-0.6303068672088797,2014-01-06
BOS,-0.6105594826967452,2014-01-06
DET,-0.46320701929976027,2014-01-06
CHA,-0.43516803988478353,2014-01-06
LAL,-0.43083590420404916,2014-01-06
CHI,-0.3882865987546925,2014-01-06
WAS,-0.26688521047992214,2014-01-06
MEM,-0.14285863465428703,2014-01-06
DEN,-0.04988652687132369,2014-01-06
NOP,-0.018094821492242338,2014-01-06
ATL,-0.013463675879660216,2014-01-06
MIN,0.08533428705310298,2014-01-06
TOR,0.1608630190737987,2014-01-06
DAL,0.26556953625203866,2014-01-06
PHX,0.5175239855905666,2014-01-06
HOU,0.6104682719356436,2014-01-06
LAC,0.7471596993717625,2014-01-06
GSW,0.7703212773983995,2014-01-06
MIA,1.1167943937327218,2014-01-06
POR,1.2530627954136047,2014-01-06
SAS,1.2545928399872341,2014-01-06
IND,1.481124543691277,2014-01-06
OKC,1.5035956015622784,2014-01-06
MIL,-1.4461461346722737,2014-01-07
ORL,-0.9687983265013395,2014-01-07
CLE,-0.7847005025060411,2014-01-07
SAC,-0.7682949389942438,2014-01-07
NYK,-0.7323015355290258,2014-01-07
PHI,-0.6943758622813985,2014-01-07
UTA,-0.665531287842353,2014-01-07
BOS,-0.6104055771507395,2014-01-07
BKN,-0.5476431839849721,2014-01-07
DET,-0.46332086764027586,2014-01-07
CHA,-0.43638942708479145,2014-01-07
LAL,-0.4305134809114109,2014-01-07
CHI,-0.3892098204569436,2014-01-07
WAS,-0.2673117393336315,2014-01-07
MEM,-0.14136570344640614,2014-01-07
ATL,-0.08772982131521548,2014-01-07
DEN,-0.049517411096297405,2014-01-07
NOP,-0.01898485349375802,2014-01-07
MIN,0.13932832661117903,2014-01-07
TOR,0.15933706967278835,2014-01-07
DAL,0.2648494260184451,2014-01-07
PHX,0.5181550605005141,2014-01-07
HOU,0.6105320385644374,2014-01-07
LAC,0.7661437831350147,2014-01-07
GSW,0.7700616996858114,2014-01-07
MIA,1.1162164411415147,2014-01-07
POR,1.2539659367383,2014-01-07
SAS,1.2545640672393046,2014-01-07
IND,1.4830468415954097,2014-01-07
OKC,1.5052518792321192,2014-01-07
MIL,-1.4676829016525736,2014-01-08
ORL,-0.9664944972647953,2014-01-08
PHI,-0.7508646778793231,2014-01-08
CLE,-0.7216237239907447,2014-01-08
NYK,-0.6630706394401391,2014-01-08
BOS,-0.6520373648196257,2014-01-08
SAC,-0.6471360964346671,2014-01-08
BKN,-0.5453032937085314,2014-01-08
UTA,-0.54362454455307,2014-01-08
DET,-0.5251617951834359,2014-01-08
CHA,-0.5000687175126377,2014-01-08
LAL,-0.4667500894332132,2014-01-08
CHI,-0.30010027848017445,2014-01-08
WAS,-0.1947561731049902,2014-01-08
MEM,-0.17645117698034868,2014-01-08
ATL,-0.08295566262748519,2014-01-08
NOP,-0.04968536253466809,2014-01-08
DEN,-0.008027008026098325,2014-01-08
TOR,0.13509188955430776,2014-01-08
MIN,0.13787835313827865,2014-01-08
DAL,0.30170109174234344,2014-01-08
PHX,0.4258080676573889,2014-01-08
HOU,0.6107525753039712,2014-01-08
LAC,0.7670133001961135,2014-01-08
GSW,0.784069539599546,2014-01-08
POR,1.1190650604689163,2014-01-08
MIA,1.1476497362508173,2014-01-08
SAS,1.2902303170556522,2014-01-08
OKC,1.36400014886295,2014-01-08
IND,1.5131679728444727,2014-01-08
MIL,-1.4665951377344566,2014-01-09
ORL,-0.9782157615309852,2014-01-09
PHI,-0.7487170588795264,2014-01-09
CLE,-0.72057410979822,2014-01-09
BOS,-0.6738028075832265,2014-01-09
NYK,-0.6596443304311863,2014-01-09
SAC,-0.644124288747029,2014-01-09
DET,-0.559480789452096,2014-01-09
UTA,-0.542889147580634,2014-01-09
CHA,-0.4984347109036971,2014-01-09
LAL,-0.4943996224012657,2014-01-09
BKN,-0.4441965523771312,2014-01-09
CHI,-0.29970216853629705,2014-01-09
