team,ranking,date
MIL,0.5105030063969176,2021-02-08
PHI,0.7258376512274025,2021-02-08
LAC,0.7384998215243483,2021-02-08
LAL,1.0909460196598633,2021-02-08
UTA,1.2844515171599122,2021-02-08
MIN,-1.1283347145654736,2021-02-09
DET,-1.0535225367337047,2021-02-09
WAS,-0.9709263358097731,2021-02-09
ORL,-0.6979236884555706,2021-02-09
MIA,-0.6167187919178693,2021-02-09
CHI,-0.5498867620259015,2021-02-09
CLE,-0.4282951920048286,2021-02-09
OKC,-0.1666035458709576,2021-02-09
DAL,-0.16103906905910095,2021-02-09
ATL,-0.16090041563705776,2021-02-09
NOP,-0.14714313934152803,2021-02-09
NYK,-0.1457417188087154,2021-02-09
TOR,-0.11160233857151272,2021-02-09
CHA,-0.10062385495623087,2021-02-09
GSW,-0.03897315874335961,2021-02-09
HOU,-0.02592518411212005,2021-02-09
IND,-0.013923941004636405,2021-02-09
MEM,0.016270873828126326,2021-02-09
SAC,0.08920152869465013,2021-02-09
POR,0.16721636766354206,2021-02-09
BKN,0.20059405649991877,2021-02-09
BOS,0.2633818866254967,2021-02-09
DEN,0.29303468824657375,2021-02-09
SAS,0.34082778138262926,2021-02-09
PHX,0.3762271831803126,2021-02-09
MIL,0.60718820760032,2021-02-09
PHI,0.7293759022613965,2021-02-09
LAC,0.7346009443649995,2021-02-09
LAL,1.123356889232924,2021-02-09
UTA,1.2846674618310732,2021-02-09
MIN,-1.1253883662933382,2021-02-10
WAS,-0.9705190271326537,2021-02-10
DET,-0.8929721488524724,2021-02-10
ORL,-0.7443730211014982,2021-02-10
CHI,-0.5527492548997638,2021-02-10
MIA,-0.5165606161254748,2021-02-10
CLE,-0.4308546239849499,2021-02-10
NYK,-0.23121999698160925,2021-02-10
OKC,-0.17109573492962543,2021-02-10
ATL,-0.16114261388666382,2021-02-10
DAL,-0.16098516656659823,2021-02-10
TOR,-0.11145762103788444,2021-02-10
HOU,-0.11070200475927004,2021-02-10
CHA,-0.10115416510137677,2021-02-10
NOP,-0.06311709837601623,2021-02-10
IND,-0.015715311487031744,2021-02-10
MEM,0.006228990709544533,2021-02-10
SAC,0.01848469001499307,2021-02-10
GSW,0.0715422380473004,2021-02-10
BKN,0.08945284874393464,2021-02-10
POR,0.21280581539836335,2021-02-10
BOS,0.2211597060456699,2021-02-10
SAS,0.22882088029020092,2021-02-10
DEN,0.2886156754424845,2021-02-10
PHX,0.37820014709647903,2021-02-10
MIL,0.6131024176455064,2021-02-10
LAC,0.7345433280726562,2021-02-10
PHI,0.8055815652015937,2021-02-10
LAL,1.1202694663428392,2021-02-10
UTA,1.3302572701893107,2021-02-10
MIN,-1.165213493801421,2021-02-11
WAS,-1.043006967982995,2021-02-11
DET,-0.8978390437870565,2021-02-11
ORL,-0.7488083391288027,2021-02-11
MIA,-0.5199701689860592,2021-02-11
CLE,-0.4805436692471799,2021-02-11
CHI,-0.4599981943864848,2021-02-11
ATL,-0.23719684279415681,2021-02-11
NYK,-0.23480163718549968,2021-02-11
OKC,-0.20607054377110806,2021-02-11
CHA,-0.16844615495159274,2021-02-11
NOP,-0.16027289420983304,2021-02-11
HOU,-0.1083995132021552,2021-02-11
DAL,-0.08413951389001362,2021-02-11
IND,-0.08355596291378309,2021-02-11
TOR,-0.05183779962375912,2021-02-11
SAC,0.02529077573385747,2021-02-11
GSW,0.07808271376965323,2021-02-11
MEM,0.08871863133348351,2021-02-11
BKN,0.14821808608628798,2021-02-11
POR,0.213115091178017,2021-02-11
BOS,0.2220266512237373,2021-02-11
SAS,0.23403214545172504,2021-02-11
DEN,0.34456467330351404,2021-02-11
PHX,0.4688748629400846,2021-02-11
MIL,0.5255597708493045,2021-02-11
LAC,0.7696873397580366,2021-02-11
PHI,0.8030736657548873,2021-02-11
LAL,1.1575817694253308,2021-02-11
UTA,1.3285291169492046,2021-02-11
MIN,-1.166858518274225,2021-02-12
WAS,-1.042214997498188,2021-02-12
DET,-0.9703929054415176,2021-02-12
ORL,-0.7932157007676695,2021-02-12
CLE,-0.4837844743236613,2021-02-12
CHI,-0.4571591891851876,2021-02-12
MIA,-0.41064575871824305,2021-02-12
ATL,-0.23976820423351705,2021-02-12
NYK,-0.2304229602509637,2021-02-12
HOU,-0.21716221795397683,2021-02-12
OKC,-0.2075083782422539,2021-02-12
CHA,-0.1729188552768496,2021-02-12
NOP,-0.16127876911035657,2021-02-12
TOR,-0.10871744901697383,2021-02-12
DAL,-0.08520018016900295,2021-02-12
IND,-0.02150696123772292,2021-02-12
SAC,0.02533002375737297,2021-02-12
MEM,0.0870066666370872,2021-02-12
GSW,0.12539671395435356,2021-02-12
BKN,0.14868192180317516,2021-02-12
SAS,0.23297088402895025,2021-02-12
BOS,0.28923123859775735,2021-02-12
POR,0.31192056907339255,2021-02-12
DEN,0.3431966313015723,2021-02-12
PHX,0.4676690390189234,2021-02-12
MIL,0.5295900911487423,2021-02-12
PHI,0.7004213469346086,2021-02-12
LAC,0.774882223713077,2021-02-12
LAL,1.1555528235155403,2021-02-12
UTA,1.331263397449033,2021-02-12
MIN,-1.2060673664118065,2021-02-13
WAS,-1.119262329136039,2021-02-13
DET,-0.8200864095003426,2021-02-13
ORL,-0.6800418356222012,2021-02-13
CLE,-0.5223516046508034,2021-02-13
CHI,-0.5094807382792744,2021-02-13
MIA,-0.4110016837566092,2021-02-13
ATL,-0.31487656351685644,2021-02-13
OKC,-0.2581395931803686,2021-02-13
NOP,-0.2374737279379331,2021-02-13
HOU,-0.2145239819230186,2021-02-13
NYK,-0.17307431582298724,2021-02-13
CHA,-0.137787815421608,2021-02-13
TOR,-0.11373469219426112,2021-02-13
SAC,-0.09600163341533463,2021-02-13
IND,-0.024582062466755997,2021-02-13
DAL,-0.0160536053803458,2021-02-13
MEM,0.04086777582033639,2021-02-13
GSW,0.13369841155517953,2021-02-13
BKN,0.14298761127317636,2021-02-13
BOS,0.14969261932908556,2021-02-13
SAS,0.3075123993852341,2021-02-13
POR,0.3566368044910091,2021-02-13
DEN,0.39571396353642024,2021-02-13
PHX,0.46629328836312434,2021-02-13
MIL,0.48677222085286603,2021-02-13
PHI,0.6997416395990861,2021-02-13
LAC,0.8235955181840564,2021-02-13
LAL,1.196242925541381,2021-02-13
UTA,1.3859625941502296,2021-02-13
MIN,-1.2098990650808745,2021-02-14
WAS,-1.120079431316171,2021-02-14
DET,-0.8241307083026584,2021-02-14
ORL,-0.6810476345142218,2021-02-14
CLE,-0.5185384496982014,2021-02-14
CHI,-0.5108381772095256,2021-02-14
MIA,-0.43202898461465444,2021-02-14
ATL,-0.39520492490891,2021-02-14
HOU,-0.28192151425987033,2021-02-14
OKC,-0.25619604712370747,2021-02-14
NOP,-0.23484916544035458,2021-02-14
CHA,-0.13960173649556482,2021-02-14
TOR,-0.11303435821295497,2021-02-14
NYK,-0.10886978230790252,2021-02-14
SAC,-0.09594978733493673,2021-02-14
DAL,-0.01714853670316975,2021-02-14
MEM,0.04225023293354562,2021-02-14
GSW,0.04627654380129925,2021-02-14
IND,0.05454406664212755,2021-02-14
BOS,0.15214446859800027,2021-02-14
BKN,0.22255295080329515,2021-02-14
SAS,0.3020335816341157,2021-02-14
POR,0.35183025804499163,2021-02-14
DEN,0.3987890761676418,2021-02-14
MIL,0.4882740545500513,2021-02-14
PHX,0.5511400701356127,2021-02-14
PHI,0.6166455059099716,2021-02-14
LAC,0.8241263293921566,2021-02-14
LAL,1.191949539273234,2021-02-14
UTA,1.412778826794713,2021-02-14
MIN,-1.050181360455742,2021-02-15
WAS,-0.9821323426975811,2021-02-15
DET,-0.7271011259600332,2021-02-15
ORL,-0.712364908119041,2021-02-15
CLE,-0.5442764575877117,2021-02-15
CHI,-0.5118661127366608,2021-02-15
MIA,-0.4357903549899658,2021-02-15
ATL,-0.39069021390152125,2021-02-15
NOP,-0.3287759983199565,2021-02-15
HOU,-0.27944862189104835,2021-02-15
TOR,-0.24734237871919176,2021-02-15
CHA,-0.2142812644999346,2021-02-15
SAC,-0.18100282975446566,2021-02-15
OKC,-0.150660497312597,2021-02-15
NYK,-0.11121347897606032,2021-02-15
DAL,-0.0923701780726375,2021-02-15
BOS,0.03364976644695341,2021-02-15
IND,0.04311450895969124,2021-02-15
GSW,0.050667743656319555,2021-02-15
MEM,0.13572622121714595,2021-02-15
BKN,0.22562568051171436,2021-02-15
SAS,0.3805708938772306,2021-02-15
MIL,0.386619421678911,2021-02-15
POR,0.42953261860182496,2021-02-15
DEN,0.49899633916998754,2021-02-15
PHX,0.5824867208916994,2021-02-15
PHI,0.6160745242098306,2021-02-15
LAC,0.8557310157152402,2021-02-15
LAL,1.091253558900329,2021-02-15
UTA,1.4151948998211479,2021-02-15
MIN,-1.0495158503572233,2021-02-16
WAS,-0.8693576334605847,2021-02-16
DET,-0.7319287220494731,2021-02-16
ORL,-0.7113468704937246,2021-02-16
CLE,-0.5907912443519286,2021-02-16
MIA,-0.4630900758580379,2021-02-16
ATL,-0.4454363408281705,2021-02-16
CHI,-0.3948076000121858,2021-02-16
HOU,-0.37244676735926313,2021-02-16
NOP,-0.3327509212410867,2021-02-16
SAC,-0.25620657164313515,2021-02-16
TOR,-0.25043896757944384,2021-02-16
CHA,-0.21764853942855555,2021-02-16
OKC,-0.14837924398565303,2021-02-16
DAL,-0.09271787235485497,2021-02-16
IND,-0.059903898823117356,2021-02-16
NYK,-0.05947897053219846,2021-02-16
BOS,0.033617288420466664,2021-02-16
GSW,0.10178168092285976,2021-02-16
MEM,0.13080445987839517,2021-02-16
BKN,0.2930170898194959,2021-02-16
SAS,0.38056356087454446,2021-02-16
MIL,0.38714286060785946,2021-02-16
POR,0.429600161175334,2021-02-16
DEN,0.4972158571722707,2021-02-16
PHI,0.5702108539198362,2021-02-16
PHX,0.5788633409842904,2021-02-16
LAC,0.8877160454425009,2021-02-16
LAL,1.090311710018718,2021-02-16
UTA,1.4655641867403841,2021-02-16
MIN,-1.0781844451724307,2021-02-17
WAS,-0.8637042807907438,2021-02-17
DET,-0.7326752700478769,2021-02-17
ORL,-0.7110535935555587,2021-02-17
CLE,-0.595212026277178,2021-02-17
MIA,-0.4605436485973264,2021-02-17
ATL,-0.4438112606081657,2021-02-17
CHI,-0.39272816622672435,2021-02-17
HOU,-0.37290105903340587,2021-02-17
SAC,-0.2543618683167865,2021-02-17
NOP,-0.2280043584639348,2021-02-17
OKC,-0.218672982159841,2021-02-17
CHA,-0.21668401430503914,2021-02-17
TOR,-0.13768477700424955,2021-02-17
DAL,-0.09661635941452865,2021-02-17
NYK,-0.05767101206812951,2021-02-17
IND,-0.05392429226556065,2021-02-17
MEM,0.015956142273507227,2021-02-17
GSW,0.10407346677865664,2021-02-17
BOS,0.1211086397499117,2021-02-17
MIL,0.28140505230590124,2021-02-17
BKN,0.37808912931624317,2021-02-17
SAS,0.3793885963601285,2021-02-17
DEN,0.40507489148173415,2021-02-17
PHX,0.47321836201157597,2021-02-17
POR,0.49895057469576337,2021-02-17
PHI,0.5737637201821739,2021-02-17
LAC,0.887356687432115,2021-02-17
LAL,1.1097844642344032,2021-02-17
UTA,1.4628957168272172,2021-02-17
MIN,-1.1339948137887368,2021-02-18
DET,-0.7959637095807315,2021-02-18
WAS,-0.737007733212491,2021-02-18
ORL,-0.620239562741163,2021-02-18
CLE,-0.5954622033799065,2021-02-18
MIA,-0.5131065929837788,2021-02-18
HOU,-0.4087731742061158,2021-02-18
ATL,-0.3335572056377522,2021-02-18
CHI,-0.3277863034281788,2021-02-18
NOP,-0.2904386890627329,2021-02-18
OKC,-0.28264085170368186,2021-02-18
SAC,-0.2596272632809737,2021-02-18
CHA,-0.21036690905697505,2021-02-18
TOR,-0.13778370221313424,2021-02-18
NYK,-0.13412612041300626,2021-02-18
DAL,-0.09527708825311944,2021-02-18
IND,-0.0073488280433021734,2021-02-18
BOS,0.01590555524772988,2021-02-18
MEM,0.08083783010983446,2021-02-18
GSW,0.14880713251100883,2021-02-18
MIL,0.2788198725996081,2021-02-18
DEN,0.2913178136156282,2021-02-18
SAS,0.3791396428086612,2021-02-18
BKN,0.3824995088061284,2021-02-18
PHX,0.46776821744271774,2021-02-18
POR,0.5636637018028803,2021-02-18
PHI,0.6129493938278574,2021-02-18
LAC,0.815950994485208,2021-02-18
LAL,1.1070354338826627,2021-02-18
UTA,1.5344835709413247,2021-02-18
MIN,-1.1345381594733852,2021-02-19
DET,-0.7971395960096176,2021-02-19
WAS,-0.7299626000447559,2021-02-19
ORL,-0.6187163842660139,2021-02-19
CLE,-0.5970036019287818,2021-02-19
MIA,-0.4165523698522918,2021-02-19
HOU,-0.41301592574307033,2021-02-19
SAC,-0.34921460600577703,2021-02-19
CHI,-0.3323266715791097,2021-02-19
ATL,-0.3306695264143071,2021-02-19
NOP,-0.2899200548129479,2021-02-19
OKC,-0.2830688914408077,2021-02-19
CHA,-0.2056830328350526,2021-02-19
NYK,-0.13212265145446936,2021-02-19
DAL,-0.09582230410828496,2021-02-19
TOR,-0.03975734096659263,2021-02-19
IND,-0.006067361392904776,2021-02-19
BOS,0.017768624726265687,2021-02-19
MEM,0.07979082960796673,2021-02-19
GSW,0.14904960536396025,2021-02-19
MIL,0.18547458809187134,2021-02-19
DEN,0.2864653421781593,2021-02-19
SAS,0.37556970747748336,2021-02-19
PHX,0.4655033723973124,2021-02-19
BKN,0.48345179095920054,2021-02-19
POR,0.5597071530722624,2021-02-19
PHI,0.6163581424219181,2021-02-19
LAC,0.8139723871831445,2021-02-19
LAL,0.9858091284824373,2021-02-19
UTA,1.534355397511351,2021-02-19
MIN,-1.1895377071701236,2021-02-20
DET,-0.8420394310654474,2021-02-20
WAS,-0.7273790990543639,2021-02-20
CLE,-0.6486026529626965,2021-02-20
ORL,-0.5312945184941834,2021-02-20
MIA,-0.4126515518605897,2021-02-20
HOU,-0.41262108573571854,2021-02-20
ATL,-0.3860313148797354,2021-02-20
CHI,-0.3685503258538163,2021-02-20
NOP,-0.3474147500594404,2021-02-20
SAC,-0.3413998612533328,2021-02-20
OKC,-0.33298348594727606,2021-02-20
CHA,-0.20531705569987185,2021-02-20
NYK,-0.1336296798457122,2021-02-20
DAL,-0.09511255173461593,2021-02-20
IND,-0.005911463408751541,2021-02-20
TOR,0.008366026185300744,2021-02-20
GSW,0.06253906386843887,2021-02-20
BOS,0.07321743673189172,2021-02-20
MEM,0.12145070899597295,2021-02-20
MIL,0.22990769520409735,2021-02-20
DEN,0.34078585809896894,2021-02-20
SAS,0.37283721191303365,2021-02-20
BKN,0.4822570600231497,2021-02-20
PHX,0.5286547552152832,2021-02-20
POR,0.5556349717265645,2021-02-20
PHI,0.655275221339817,2021-02-20
LAC,0.8995361373037039,2021-02-20
LAL,0.9859158332619837,2021-02-20
UTA,1.427846764157262,2021-02-20
MIN,-1.1915130251958286,2021-02-21
DET,-0.8404160895343071,2021-02-21
CLE,-0.650895142780193,2021-02-21
WAS,-0.5820242418041951,2021-02-21
ORL,-0.5247693224292308,2021-02-21
HOU,-0.41401822841335745,2021-02-21
SAC,-0.4048211775607603,2021-02-21
ATL,-0.3844687658604483,2021-02-21
NOP,-0.3452862185966463,2021-02-21
OKC,-0.3346534429846858,2021-02-21
CHI,-0.30349289694912385,2021-02-21
MIA,-0.2834033623760534,2021-02-21
NYK,-0.13134984764381635,2021-02-21
CHA,-0.1308815770097306,2021-02-21
DAL,-0.09166756254222774,2021-02-21
GSW,-0.010238229555823538,2021-02-21
IND,-0.005425956030161494,2021-02-21
TOR,0.010786825223838416,2021-02-21
MEM,0.0419376367244641,2021-02-21
BOS,0.07556511825608768,2021-02-21
MIL,0.23234535030697295,2021-02-21
DEN,0.33999236133805333,2021-02-21
SAS,0.36105404123528295,2021-02-21
POR,0.4285187212079182,2021-02-21
BKN,0.4837913673226498,2021-02-21
PHX,0.5980957931366485,2021-02-21
PHI,0.6585122360817508,2021-02-21
LAL,0.8484576861621583,2021-02-21
LAC,0.8958473401217074,2021-02-21
UTA,1.4272436215394653,2021-02-21
MIN,-1.2281977281568213,2021-02-22
DET,-0.9016463735563254,2021-02-22
CLE,-0.7228233025315739,2021-02-22
WAS,-0.5796710361124321,2021-02-22
ORL,-0.4729878957036059,2021-02-22
SAC,-0.44803062275444694,2021-02-22
HOU,-0.4135175702270239,2021-02-22
CHI,-0.3026606991566547,2021-02-22
ATL,-0.2974076569641133,2021-02-22
MIA,-0.2818377421032569,2021-02-22
NOP,-0.2655117520101873,2021-02-22
OKC,-0.25735167395036984,2021-02-22
CHA,-0.12488574749452312,2021-02-22
NYK,-0.10088329904311756,2021-02-22
DAL,-0.09104869318970404,2021-02-22
GSW,-0.01249736273912129,2021-02-22
IND,-0.00441275403759116,2021-02-22
BOS,-0.0018312180506586096,2021-02-22
MEM,0.043331900262185086,2021-02-22
TOR,0.09425836513801539,2021-02-22
DEN,0.24888474423032952,2021-02-22
MIL,0.27545334971926183,2021-02-22
SAS,0.36062655672594346,2021-02-22
POR,0.42912253572812803,2021-02-22
PHI,0.5707473093272069,2021-02-22
BKN,0.5712022102972196,2021-02-22
PHX,0.5941632708663738,2021-02-22
LAC,0.7960050711651079,2021-02-22
LAL,0.8460248665187426,2021-02-22
UTA,1.4248137471723477,2021-02-22
MIN,-1.2302113674228667,2021-02-23
DET,-0.9003219036855084,2021-02-23
CLE,-0.7263227952774972,2021-02-23
HOU,-0.4934573494298537,2021-02-23
ORL,-0.4687324645597851,2021-02-23
SAC,-0.44720257052328843,2021-02-23
WAS,-0.4397259927621882,2021-02-23
OKC,-0.3438777806450027,2021-02-23
ATL,-0.2959384678823244,2021-02-23
NOP,-0.266557831550136,2021-02-23
CHI,-0.22366406407476772,2021-02-23
MIA,-0.1965443314265073,2021-02-23
CHA,-0.1461241335107903,2021-02-23
NYK,-0.09876558911771888,2021-02-23
MEM,-0.03532603821000702,2021-02-23
DAL,-0.020931164188129348,2021-02-23
GSW,-0.011843284583656856,2021-02-23
IND,-0.00344773086386077,2021-02-23
BOS,0.0018129381965610136,2021-02-23
TOR,0.0971761683472878,2021-02-23
DEN,0.250319585771673,2021-02-23
MIL,0.2770061404344173,2021-02-23
SAS,0.3491387455723014,2021-02-23
POR,0.3706648740624043,2021-02-23
BKN,0.5711760142557233,2021-02-23
PHI,0.5720976894764102,2021-02-23
PHX,0.6532177107870755,2021-02-23
LAL,0.7138024709890948,2021-02-23
LAC,0.7968489502001789,2021-02-23
UTA,1.450729065533301,2021-02-23
MIN,-1.2537674062074038,2021-02-24
DET,-0.7931268529873063,2021-02-24
CLE,-0.6507465009105705,2021-02-24
ORL,-0.5574181733617956,2021-02-24
HOU,-0.49483911103230926,2021-02-24
SAC,-0.47983850244235693,2021-02-24
WAS,-0.47629608291466446,2021-02-24
ATL,-0.36801977145680675,2021-02-24
OKC,-0.3457957419949012,2021-02-24
NOP,-0.2689169068207313,2021-02-24
CHI,-0.22738859610125708,2021-02-24
MIA,-0.19615376988528702,2021-02-24
NYK,-0.173648883421346,2021-02-24
CHA,-0.1468246124552249,2021-02-24
BOS,-0.05799891606237232,2021-02-24
MEM,-0.03414799977274733,2021-02-24
IND,-0.006898768795045704,2021-02-24
TOR,0.03299981296756345,2021-02-24
DAL,0.04214476068970676,2021-02-24
GSW,0.06373590359643908,2021-02-24
MIL,0.29963766509324663,2021-02-24
POR,0.3058884258836332,2021-02-24
DEN,0.3150946150203739,2021-02-24
SAS,0.34921038759011214,2021-02-24
BKN,0.601034451449327,2021-02-24
PHI,0.6341118545559111,2021-02-24
PHX,0.6583053818211754,2021-02-24
LAL,0.7171238551223685,2021-02-24
LAC,0.8256655534847955,2021-02-24
UTA,1.4534495186002039,2021-02-24
MIN,-1.2884373137309506,2021-02-25
DET,-0.8409907884266727,2021-02-25
CLE,-0.5857347577281032,2021-02-25
HOU,-0.5638140178065699,2021-02-25
ORL,-0.5534868880190092,2021-02-25
SAC,-0.48350278100677374,2021-02-25
WAS,-0.4762513253851547,2021-02-25
ATL,-0.29899027296352326,2021-02-25
OKC,-0.2616997629875721,2021-02-25
NOP,-0.22934040203280137,2021-02-25
CHI,-0.1959618204959042,2021-02-25
NYK,-0.16835133860658,2021-02-25
BOS,-0.12993904735852665,2021-02-25
MIA,-0.12752344043630628,2021-02-25
IND,-0.08526024970888248,2021-02-25
CHA,-0.04083900328036526,2021-02-25
MEM,-0.03927214798083861,2021-02-25
TOR,-0.030228647600334464,2021-02-25
DAL,0.04099479293512508,2021-02-25
GSW,0.13179040683841245,2021-02-25
SAS,0.25595775277053273,2021-02-25
MIL,0.3030788572204621,2021-02-25
POR,0.3063258507401602,2021-02-25
DEN,0.31276334781969417,2021-02-25
PHX,0.5513443161430316,2021-02-25
BKN,0.6071293896776511,2021-02-25
PHI,0.6340143552874626,2021-02-25
LAL,0.6741467970139705,2021-02-25
LAC,0.8290886344335833,2021-02-25
UTA,1.499912364705534,2021-02-25
MIN,-1.2887390447913587,2021-02-26
DET,-0.8385550658309524,2021-02-26
CLE,-0.5824037600987654,2021-02-26
ORL,-0.5775787213601262,2021-02-26
HOU,-0.5648576172722235,2021-02-26
SAC,-0.537391868137338,2021-02-26
WAS,-0.36565919111100853,2021-02-26
ATL,-0.29548176126601877,2021-02-26
NOP,-0.2718620490979152,2021-02-26
OKC,-0.2643794659845337,2021-02-26
CHI,-0.19449482157790876,2021-02-26
BOS,-0.12664988058808896,2021-02-26
MIA,-0.12573853348091482,2021-02-26
NYK,-0.12150407664258567,2021-02-26
IND,-0.085214824581038,2021-02-26
CHA,-0.03718159715759127,2021-02-26
TOR,-0.02814053151605334,2021-02-26
DAL,-0.004748087445430596,2021-02-26
MEM,0.05454353650194522,2021-02-26
GSW,0.12891197959980272,2021-02-26
DEN,0.21191607982902028,2021-02-26
SAS,0.25664039463346483,2021-02-26
POR,0.30612100389607977,2021-02-26
MIL,0.3442936791644914,2021-02-26
PHX,0.5460925143478684,2021-02-26
BKN,0.6366382817303378,2021-02-26
LAL,0.675197106185543,2021-02-26
PHI,0.6797441957827008,2021-02-26
LAC,0.7374896662383903,2021-02-26
UTA,1.495998912828599,2021-02-26
MIN,-1.2907305467783579,2021-02-27
DET,-0.9100216272245983,2021-02-27
HOU,-0.6076965719659795,2021-02-27
CLE,-0.587135388154855,2021-02-27
ORL,-0.5750667798506143,2021-02-27
SAC,-0.46844213442991656,2021-02-27
WAS,-0.36379563816669036,2021-02-27
ATL,-0.3561044853549465,2021-02-27
NOP,-0.27069481494835274,2021-02-27
CHI,-0.2478135641410442,2021-02-27
OKC,-0.2069313883342191,2021-02-27
IND,-0.14665798575824796,2021-02-27
NYK,-0.12282266772142497,2021-02-27
CHA,-0.09422657027614875,2021-02-27
BOS,-0.07086594099066333,2021-02-27
MIA,-0.017432503012945872,2021-02-27
DAL,-0.005952036182233282,2021-02-27
MEM,-0.0037007138955222276,2021-02-27
TOR,0.015005262891986018,2021-02-27
GSW,0.17936324396393613,2021-02-27
DEN,0.2171298199651224,2021-02-27
SAS,0.25648139390904745,2021-02-27
POR,0.2591090617704444,2021-02-27
MIL,0.34597645785492587,2021-02-27
PHX,0.5996579662590145,2021-02-27
BKN,0.6378594929498704,2021-02-27
PHI,0.6783797680148607,2021-02-27
LAL,0.7212958210402383,2021-02-27
LAC,0.7933142626764016,2021-02-27
UTA,1.3701185693608724,2021-02-27
MIN,-1.3247815423591704,2021-02-28
DET,-0.9120449298339709,2021-02-28
HOU,-0.6049153426269092,2021-02-28
ORL,-0.5972689713160666,2021-02-28
CLE,-0.48022630320192655,2021-02-28
SAC,-0.46931644764753055,2021-02-28
ATL,-0.354682335740423,2021-02-28
WAS,-0.3321505994445206,2021-02-28
NOP,-0.31367840587698326,2021-02-28
OKC,-0.26769518326237407,2021-02-28
CHI,-0.2466950534286032,2021-02-28
IND,-0.2027905226308646,2021-02-28
CHA,-0.09642271887092084,2021-02-28
BOS,-0.07251184139330495,2021-02-28
NYK,-0.06921811273733179,2021-02-28
MIA,-0.019161935659779257,2021-02-28
MEM,-0.004480271308368415,2021-02-28
TOR,0.010739478996254555,2021-02-28
DAL,0.0908235544447259,2021-02-28
GSW,0.18146126630414544,2021-02-28
POR,0.2591867473298989,2021-02-28
DEN,0.2804301003000375,2021-02-28
SAS,0.3036293634139216,2021-02-28
MIL,0.34793108657640287,2021-02-28
BKN,0.5469117226543089,2021-02-28
PHI,0.5660539592547745,2021-02-28
PHX,0.6020946637941192,2021-02-28
LAL,0.7222990254044084,2021-02-28
LAC,0.7945820437772656,2021-02-28
UTA,1.3978612676675293,2021-02-28
MIN,-1.3537327009191902,2021-03-01
DET,-0.9631523732722311,2021-03-01
HOU,-0.6628844223286566,2021-03-01
ORL,-0.5985994593344831,2021-03-01
SAC,-0.5301552133726987,2021-03-01
CLE,-0.47742665894782366,2021-03-01
ATL,-0.3980544424862336,2021-03-01
WAS,-0.38368277673169815,2021-03-01
NOP,-0.3132091521439364,2021-03-01
OKC,-0.26582654047667054,2021-03-01
CHI,-0.2499223145390129,2021-03-01
IND,-0.20018214741463983,2021-03-01
CHA,-0.03282179467381381,2021-03-01
BOS,-0.025106946635536875,2021-03-01
NYK,-0.02436836126558177,2021-03-01
TOR,0.014578388214241702,2021-03-01
MIA,0.026618738837897577,2021-03-01
MEM,0.0557632542768765,2021-03-01
DAL,0.09163530830750259,2021-03-01
GSW,0.1421479097545087,2021-03-01
POR,0.25579635498191644,2021-03-01
DEN,0.27816628118665493,2021-03-01
SAS,0.3029762031353382,2021-03-01
MIL,0.41957337452019444,2021-03-01
BKN,0.5471736032470486,2021-03-01
PHI,0.5688314129718919,2021-03-01
PHX,0.6239810752214341,2021-03-01
LAC,0.7234078521672648,2021-03-01
LAL,0.7645926922835505,2021-03-01
UTA,1.3987117471254593,2021-03-01
MIN,-1.3530858322248382,2021-03-02
DET,-0.9624765291002398,2021-03-02
HOU,-0.7316591820720929,2021-03-02
ORL,-0.6507013641931935,2021-03-02
SAC,-0.5284560674479903,2021-03-02
CLE,-0.4110432651289897,2021-03-02
ATL,-0.3968221493283018,2021-03-02
WAS,-0.38516727731463263,2021-03-02
CHI,-0.3082768794232092,2021-03-02
OKC,-0.26602520464566726,2021-03-02
IND,-0.23441912107275198,2021-03-02
NOP,-0.21471493969280162,2021-03-02
CHA,-0.0799342826103222,2021-03-02
NYK,-0.025569027881031534,2021-03-02
BOS,-0.0250449835100736,2021-03-02
TOR,0.016045922839537995,2021-03-02
MIA,0.02811051674916634,2021-03-02
MEM,0.056331414845778166,2021-03-02
GSW,0.14103577729251468,2021-03-02
DAL,0.14146107155471765,2021-03-02
SAS,0.2292365959114986,2021-03-02
POR,0.30190908581850745,2021-03-02
DEN,0.3345375784721838,2021-03-02
MIL,0.4212127952888935,2021-03-02
PHI,0.6053990946144616,2021-03-02
BKN,0.6093962737803417,2021-03-02
PHX,0.628761455656404,2021-03-02
LAC,0.7228382153281403,2021-03-02
LAL,0.7634244267232466,2021-03-02
UTA,1.280844960381238,2021-03-02
MIN,-1.3512804869474926,2021-03-03
DET,-0.961668617874808,2021-03-03
HOU,-0.7315881345330792,2021-03-03
ORL,-0.6545405724773198,2021-03-03
SAC,-0.5273084417402452,2021-03-03
WAS,-0.44702752970111925,2021-03-03
CLE,-0.4107740904959934,2021-03-03
ATL,-0.3136123613200264,2021-03-03
CHI,-0.311707687948616,2021-03-03
OKC,-0.2677227335976079,2021-03-03
IND,-0.23240993698595355,2021-03-03
NOP,-0.21343772803050207,2021-03-03
CHA,-0.07802118861946265,2021-03-03
NYK,-0.07069808830378485,2021-03-03
MIA,-0.060063877343186016,2021-03-03
TOR,0.014706099518716691,2021-03-03
BOS,0.04952412695523819,2021-03-03
MEM,0.12171905083909394,2021-03-03
GSW,0.13954654512063233,2021-03-03
DAL,0.14518310869361262,2021-03-03
SAS,0.281844532203179,2021-03-03
