date,team,pts,ppm,poss,tov_rate,reb_rate,oreb_rate,dreb_rate,efpg,tsp,off_eff,def_eff
2021-03-25,LAC,115.22222222222223,2.400462962962963,98.7,0.12985813087728895,0.5122129419160498,0.28793784447786325,0.7273816096689526,0.56888153185921,0.5403147107322732,1.1679605733126168,1.1075941291737423
2021-03-27,LAC,114.84782608695652,2.3926630434782608,98.59782608695652,0.12934780148263927,0.5140807223335595,0.2882777050016364,0.7316030665772576,0.5664070676834724,0.538524041482303,1.1652343258816764,1.1031737202601595
2021-03-29,LAC,115.0,2.3958333333333335,98.63829787234043,0.12913620964417094,0.5134379615975674,0.2890821571616386,0.7296178496786015,0.5669966544786926,0.5386542290495488,1.1662704114641664,1.1034131700566778
2021-03-30,LAC,115.29166666666667,2.4019097222222223,98.625,0.12942206241944118,0.5148750370313178,0.2909299825911415,0.7307218256363844,0.5684517680367023,0.540229884991969,1.1693965806130848,1.1027468242519256
2021-04-01,LAC,114.89795918367346,2.3937074829931975,98.59183673469387,0.13035748424677426,0.5142906185635376,0.2908796061803333,0.7294145774941452,0.5667108353709682,0.5390996523359795,1.1657291141036237,1.1019123109019495
2021-04-04,LAC,114.48,2.385,98.39,0.13046219896861846,0.5146170510902262,0.29236970636441895,0.7291741120312188,0.5647883833694312,0.5376245899823292,1.1636574696746584,1.1026989234409725
2021-04-06,LAC,114.27450980392157,2.380718954248366,98.38235294117646,0.13190571727615655,0.5152217078424676,0.2930308289165232,0.7293049932973473,0.56465801379128,0.5378156454935116,1.1616489798731144,1.0982842586756234
2021-04-08,LAC,114.63461538461539,2.3882211538461537,98.41346153846153,0.13090753040546124,0.5148407681538951,0.2926039540014619,0.7282054962635711,0.5654673130074805,0.5382196432611703,1.1648864994909391,1.0994710998549382
2021-04-09,LAC,114.60377358490567,2.3875786163522013,98.24528301886792,0.13075653979277255,0.5139924426806572,0.2923485919909034,0.7272016189755792,0.5662536440289028,0.5391691154008966,1.1667295812439824,1.1004402864393135
2021-04-11,LAC,114.81481481481481,2.391975308641975,98.23148148148148,0.13023445762187125,0.5133393123394473,0.2913439002520948,0.7261993097922708,0.5678676337859433,0.5407356572682435,1.1690551018192363,1.1007645166524505
2021-04-13,LAC,115.10909090909091,2.398106060606061,98.17272727272727,0.1311201469091291,0.5147284810195226,0.29435842674101775,0.7256806754070413,0.5706109495352897,0.5426952789812781,1.1728713248483604,1.1044826737659466
2021-04-14,LAC,115.30357142857143,2.402157738095238,98.32142857142857,0.1311261335546988,0.5150967855612014,0.29283956779173875,0.7267527041625278,0.571356460267906,0.5434209585232791,1.1730539546108771,1.1040421297089256
2021-04-16,LAC,115.03508771929825,2.39656432748538,98.32456140350877,0.13078488782397696,0.514752903279347,0.2934491579514723,0.7259192406336916,0.568972730631061,0.5415819327812579,1.1702850856948255,1.1021277740625939
2021-04-18,LAC,114.82758620689656,2.3922413793103448,98.3103448275862,0.1318898344972152,0.5140105793125918,0.29321727591782626,0.7244871354996133,0.5689399795983134,0.5413048340105747,1.1683217265692296,1.1018700449784025
2021-04-20,LAC,114.98305084745763,2.3954802259887007,98.38983050847457,0.13212273675931605,0.5148223451192387,0.2931909944050947,0.7255886024269169,0.5698663444461044,0.5420438310676388,1.1689244684095075,1.1004725438046694
2021-04-21,LAC,114.95,2.394791666666667,98.39166666666667,0.13161273852398733,0.5151308615894736,0.29420725560945427,0.7248989678250647,0.5697204238905211,0.5419780211847655,1.1685625292998059,1.1010822653673158
2021-04-23,LAC,114.98360655737704,2.3954918032786887,98.3360655737705,0.1316984658475803,0.5154899792197616,0.2965376880808343,0.7235319262863302,0.5691629462155009,0.5410849388702611,1.1695955853337177,1.1011508045890768
2021-04-26,LAC,114.88709677419355,2.393481182795699,98.43548387096774,0.1317351243317488,0.5159235744155063,0.29669759009409863,0.7248228860006061,0.5674654394341734,0.5396830312540741,1.1675547242953825,1.0994421675957817
2021-04-28,LAC,114.6984126984127,2.389550264550264,98.45238095238095,0.13267511876885354,0.5154350814065535,0.2969851650896656,0.7241249205693232,0.5660418257570878,0.5387564499836118,1.1654534727890586,1.1011340403443213
2021-05-01,LAC,114.484375,2.3850911458333335,98.359375,0.13313585382187398,0.5146843973900109,0.29653684505587125,0.722614390254055,0.5663771097296333,0.5392042512391347,1.1643040730875405,1.1023409831261033
2021-05-04,LAC,114.32307692307693,2.3817307692307694,98.21538461538462,0.13212477499903097,0.5140536252844156,0.2963288761769275,0.722486256777619,0.5656339586438948,0.5383854367340899,1.1643692308222353,1.1043965842500059
2021-05-06,LAC,114.18181818181819,2.378787878787879,98.17424242424242,0.13297866742923764,0.5137555706963474,0.29429604717670377,0.7226117563835525,0.5664576865432296,0.5392673378304053,1.1633860067156947,1.1035287635620994
2021-05-09,LAC,114.23880597014926,2.3799751243781095,98.2089552238806,0.1342611570592015,0.5144113428903169,0.29564409698922145,0.7217002146694467,0.5672103049065115,0.5397680571759302,1.1635463551711895,1.1010182354952707
2021-05-11,LAC,114.02941176470588,2.375612745098039,98.18382352941177,0.13426783160107703,0.5143494714012335,0.2945316837982035,0.7230355056301901,0.566221918069651,0.5390390574885103,1.1616746356841399,1.1009804025593832
2021-05-13,LAC,114.04347826086956,2.3759057971014492,98.18840579710145,0.1349703429800653,0.515154442440611,0.29435080841056693,0.7238288718931987,0.5662841050615811,0.5392397177478743,1.161759245172128,1.0991490820779444
2021-05-14,LAC,114.02857142857142,2.375595238095238,98.12142857142857,0.1356395978206098,0.5156291946453765,0.2938088005248482,0.7243350202841423,0.5678133797511775,0.5404059949354635,1.162427772380135,1.0971979072613993
2021-05-16,LAC,114.04225352112677,2.375880281690141,98.21126760563381,0.13561610055364387,0.5150384202211644,0.29340735435476556,0.7239310365324367,0.5674640469756422,0.5402933387730964,1.1615552469789996,1.0981875721567673
,LAC,114.01388888888889,2.375289351851852,98.22222222222223,0.13415341902238534,0.5141653020659187,0.293961881840579,0.7221563533327341,0.5661339645621966,0.5392171801422947,1.1611352175947516,1.0993491084020648
2020-12-25,LAL,109.0,2.2708333333333344,106.5,0.1784037558685446,0.5288461538461541,0.34,0.7037037037037037,0.5246913580246916,0.4866071428571426,1.0234741784037558,1.0892018779342723
2020-12-27,LAL,123.5,2.572916666666667,103.5,0.173778992362133,0.5854757085020244,0.3934042553191489,0.7685185185185186,0.5947632614299282,0.5433035714285713,1.1983042533809822,1.116740242449723
2020-12-28,LAL,124.66666666666667,2.5972222222222228,105.0,0.1683217973772245,0.5525590269069544,0.34754082137555664,0.7218694885361553,0.6057681002125447,0.5581900352733685,1.1908448108959635,1.0253576924973462
2020-12-30,LAL,120.25,2.5052083333333335,103.125,0.1647028864944568,0.5369192701802157,0.3116760241949328,0.7325785869903517,0.5865099832053855,0.5460234788359788,1.167492582530947,1.0638900642448046
2021-01-01,LAL,120.4,2.5083333333333337,103.2,0.16461255074145917,0.5327612225957855,0.2932432583803365,0.7360628695922814,0.5984762792472352,0.5554462340491751,1.1678104911455305,1.0578753364199982
2021-01-03,LAL,118.5,2.4687500000000004,103.33333333333333,0.158010458951216,0.5364046602864039,0.3088855110158718,0.7361927422040941,0.5779381534981086,0.5405071893429736,1.1478548964674293,1.046626882914101
2021-01-05,LAL,117.0,2.4375,102.21428571428571,0.15039639937030178,0.5312039945312034,0.30788569407829447,0.7287667113629077,0.5708169726613002,0.5347204480082631,1.1454313473086568,1.0377220701716978
2021-01-07,LAL,114.125,2.377604166666667,101.625,0.15339172124388586,0.5362320666433743,0.3043999823185076,0.7422163269879988,0.5605280694694422,0.527829371599067,1.1227652494078952,1.0259555293489535
2021-01-08,LAL,113.55555555555556,2.365740740740741,101.55555555555556,0.1506496268042462,0.5360566664992811,0.3010788513855144,0.7486367351004434,0.5602626767376955,0.5257756407983398,1.11792554622836,1.0417734518305328
2021-01-10,LAL,113.9,2.372916666666667,101.35,0.15066004100824368,0.532450999849353,0.29824369351969027,0.7455121920251816,0.5622611004219505,0.5273647433851726,1.1237209313040164,1.0531739960947157
2021-01-12,LAL,114.45454545454545,2.3844696969696972,101.9090909090909,0.15133999499692344,0.5331864126394609,0.3032161919697719,0.7413747200228925,0.5620955058780969,0.5268533240260461,1.123044398437055,1.043688833659044
2021-01-13,LAL,114.66666666666667,2.388888888888889,102.29166666666667,0.15516025362980893,0.535214388577323,0.3062815093056242,0.7404400542008789,0.5638653248327,0.5268677992761279,1.1210066610086151,1.0349620255333098
2021-01-15,LAL,115.6923076923077,2.4102564102564106,102.1923076923077,0.15084099573444662,0.5361340364806638,0.307394832972971,0.742989658159302,0.5654303403313992,0.528417087563237,1.1322620511366652,1.030749409707823
2021-01-18,LAL,115.42857142857143,2.404761904761905,101.78571428571429,0.14598817849656795,0.5342023845242527,0.3111991833109672,0.7394816505065237,0.560756744593442,0.5242864552583,1.1342877447453343,1.0274427346250659
2021-01-21,LAL,115.26666666666667,2.401388888888889,101.9,0.14849395854526695,0.5392555588893025,0.317375648013313,0.7457384293616444,0.5591159335080961,0.5218052892755627,1.1314543910698804,1.0330206263908022
2021-01-23,LAL,115.125,2.3984375,101.84375,0.14540120494806896,0.5335468781253878,0.3075396700124809,0.7466841253526285,0.5600376649365674,0.5234764392783643,1.1306642342022704,1.0340508966473176
2021-01-25,LAL,114.29411764705883,2.381127450980392,102.08823529411765,0.14739203306988066,0.5307331962188524,0.3038548634931393,0.7437279162982722,0.5553891351301722,0.5196890551496904,1.1202034079950334,1.023168879419451
2021-01-27,LAL,114.33333333333333,2.3819444444444446,102.13888888888889,0.14675482734916992,0.5282007139206654,0.30834155911104183,0.7352895173202503,0.5545469545705777,0.5185952187524854,1.1199979327935834,1.0245785910806142
2021-01-28,LAL,113.89473684210526,2.3728070175438596,101.78947368421052,0.14564428118667572,0.5249948721156918,0.30998793186885193,0.7277791528608999,0.5529000524328361,0.5164311271064325,1.119468970224398,1.0296228151378208
2021-01-30,LAL,112.8,2.35,101.25,0.14440602317129797,0.5235024100633053,0.3096671067039808,0.7275604079838124,0.5491186861748306,0.5136095707511108,1.1140449722626287,1.0369328831721385
2021-02-01,LAL,112.0,2.3333333333333335,100.85714285714286,0.14469800465878865,0.5223832476793384,0.31109356074233563,0.7253361535002874,0.5464962544068682,0.5113433729760926,1.1101503576080334,1.0361982399898504
2021-02-04,LAL,111.77272727272727,2.328598484848485,100.6590909090909,0.1442442328973317,0.5200289289345557,0.3080394188460654,0.7233580638783734,0.5473343821581499,0.5121779001270442,1.1100893545420065,1.0357304443426434
2021-02-06,LAL,111.8695652173913,2.3306159420289854,100.54347826086956,0.14507123608103245,0.5198038226829886,0.3098132358224246,0.7196438452089989,0.5503756677433297,0.5139700809151044,1.1124013524368082,1.0319586681467343
2021-02-08,LAL,112.83333333333333,2.330489703065134,101.35416666666667,0.1473599345776561,0.519403833472558,0.3124082269654825,0.715416260749533,0.5528554361661121,0.5161891146584877,1.1129262960852746,1.0337520569739536
2021-02-10,LAL,113.08,2.3270814356972456,101.88,0.14670571186703893,0.5192430647490403,0.31094638064548386,0.715132943652885,0.5511622713510466,0.5147350984592449,1.1099812966436102,1.0315286122495806
2021-02-12,LAL,113.11538461538461,2.3203068957175983,102.15384615384616,0.14706177305493334,0.5188657915765446,0.30728253040949616,0.7176977605053965,0.5502748719775621,0.5143385477016225,1.1075155375278187,1.0317274059209975
2021-02-14,LAL,113.18518518518519,2.323104171184848,102.12962962962963,0.14818318521874443,0.5225580474822624,0.3129957130439023,0.7207459915977892,0.5497048293461796,0.5131850191686337,1.1084595889567281,1.0318294560209862
2021-02-16,LAL,112.89285714285714,2.318261165071103,102.01785714285714,0.14649843221129286,0.5207957702762632,0.31058922454546717,0.7203297386511149,0.5477244023539309,0.5110207758732022,1.1067505343727757,1.0389899480317806
2021-02-18,LAL,112.86206896551724,2.3187808950111806,102.03448275862068,0.14750227096599178,0.5190010885425991,0.3078368109669763,0.7172693665379186,0.550109185613558,0.5131038033061459,1.1062654444574824,1.03815009280108
2021-02-20,LAL,112.36666666666666,2.309543754066363,101.78333333333333,0.14822926757753102,0.5171396487490738,0.30608622223261606,0.7155826098755435,0.5494428954906964,0.5128388311684496,1.1039578308768008,1.0419930614890158
2021-02-22,LAL,111.7741935483871,2.2982143856556205,101.69354838709677,0.14833526383358328,0.515550947442874,0.30351618584897117,0.7149647376675766,0.5468879019341608,0.5113068216034502,1.098975157283838,1.039660929495724
2021-02-24,LAL,112.15625,2.2995083936510516,102.265625,0.14890812017211716,0.5136206526041918,0.30222802635266616,0.7130962275464994,0.5467748184602569,0.5113408801225572,1.0969238502853846,1.0402444421156494
2021-02-26,LAL,111.45454545454545,2.28601318980304,101.98484848484848,0.14895749939140457,0.5125128819247764,0.30247399002640984,0.7116892711562014,0.5437531216441707,0.508688414779738,1.0926834077710343,1.0458675333125358
2021-02-28,LAL,111.17647058823529,2.2812775077500094,101.73529411764706,0.14772203975217957,0.5130722539720339,0.304226783423199,0.7118449141244153,0.5412964790289677,0.5066580252983867,1.0926312219809773,1.0443612060509058
2021-03-02,LAL,111.34285714285714,2.2857410075285807,101.94285714285714,0.14874387400303474,0.515956906364813,0.3060609054005813,0.7160678915153468,0.5411249829894846,0.5057709318926489,1.0920816012218877,1.0383755254586255
2021-03-03,LAL,111.13888888888889,2.282433386949083,101.69444444444444,0.14819632911585365,0.5153502602729799,0.30466515673635325,0.716679762253677,0.5420923269922381,0.5067680356363716,1.0928093225738484,1.0435819400740223
2021-03-12,LAL,111.37837837837837,2.288313565680189,101.55405405405405,0.14755189675072836,0.5171876406259625,0.3076922245723077,0.7190818107212954,0.5434249086806199,0.5082269444989399,1.0968826737492088,1.0498259795034737
2021-03-15,LAL,111.21052631578948,2.285660577109658,101.59210526315789,0.14750134862468722,0.5176125272761564,0.30785099472030164,0.7196517825639124,0.5421090177319609,0.5068662811997688,1.0948441159065494,1.0477482902114816
2021-03-16,LAL,111.64102564102564,2.2954299640213756,101.75641025641026,0.1482301839401036,0.5197833016350428,0.3087485882622719,0.7210346831561295,0.5461246313469862,0.5098019976639022,1.0971605535803606,1.0439123891329345
2021-03-18,LAL,112.275,2.309398381587508,101.8125,0.1478898139569856,0.5203998302052779,0.3089567028240078,0.7213761630160017,0.5487071477472196,0.5119482520701306,1.1026642320485438,1.0469011178661496
2021-03-20,LAL,112.36585365853658,2.312014681223585,101.86585365853658,0.1468624826597233,0.5203900782490516,0.30776263690147104,0.7228060126985382,0.5487121695943182,0.5120923713576188,1.1029744853006431,1.045991709738082
2021-03-21,LAL,111.92857142857143,2.3035936967500077,101.78571428571429,0.14723329374457156,0.5206420633223464,0.308071972141463,0.7226598377930176,0.5468174941865758,0.5105572922209861,1.0994349670985368,1.0450175295569846
2021-03-23,LAL,111.51162790697674,2.2955643859728756,101.82558139534883,0.14628089605834235,0.5194152690184983,0.3065209800066575,0.7227256600787249,0.5443607261959167,0.5083566389958428,1.094987934384303,1.0456558141746346
2021-03-25,LAL,111.5,2.2959492862916737,101.875,0.14579723932974364,0.5173191144048829,0.30504048751434315,0.7214515920466326,0.5440209770711432,0.5077714584653049,1.0943588379734708,1.0498629372790573
2021-03-26,LAL,111.26666666666667,2.291687450300007,101.9888888888889,0.14712635571431631,0.5183643882101869,0.3066475542488253,0.722548964075226,0.5429002829937788,0.506597758387297,1.0910158689883906,1.049170240645857
2021-03-28,LAL,111.02173913043478,2.2871580129746447,101.97826086956522,0.1488540650514328,0.5192193429815373,0.30830692749133465,0.7220969080293496,0.5425250817469798,0.506137739578962,1.0887159952033572,1.044781553683862
2021-03-31,LAL,110.70212765957447,2.281048268017737,101.87234042553192,0.14831911345898074,0.5190979423545581,0.30647533801752375,0.7235304564587363,0.54123108675392,0.5050952952718109,1.0866090744894448,1.0429513692777788
2021-04-02,LAL,110.41666666666667,2.2756271235451457,101.97916666666667,0.14951262102515853,0.5187000685555049,0.3066693825105797,0.7242089378028379,0.539533983174516,0.5038423542961558,1.0828576782724724,1.0430300693337127
2021-04-04,LAL,110.51020408163265,2.278080311500007,101.91836734693878,0.14996577512091389,0.5202843584876242,0.3084283163952034,0.7259867299847591,0.5400727603736905,0.5041316535557856,1.0844649942590783,1.0411211893370034
2021-04-06,LAL,110.02,2.26835203860334,101.84,0.15084401063890376,0.5189695804087809,0.30754276893522386,0.7249452562546291,0.5381463051662166,0.5026490204846699,1.0803267147820599,1.0415232553461815
2021-04-08,LAL,110.01960784313725,2.268809188173209,101.83333333333333,0.15213626079251166,0.519407125962917,0.3092739564724417,0.7235882454441076,0.5395080430396019,0.5034706956799812,1.080393717283677,1.0406124835085233
2021-04-10,LAL,109.90384615384616,2.266844908913468,101.8173076923077,0.15339944389608295,0.5194519722027606,0.31028219053373274,0.7229209501257381,0.539113414169074,0.5034039515322892,1.0794188952262416,1.0415451071120343
2021-04-12,LAL,110.20754716981132,2.2736025521415155,101.86792452830188,0.15321342929156176,0.5198248724682653,0.31119178252437435,0.7231430808318755,0.5404042343115524,0.5044250491240159,1.0818023429916759,1.0401292971105525
2021-04-13,LAL,109.94444444444444,2.268535838212969,101.86111111111111,0.15493735502170342,0.5187170044595937,0.31083020630478714,0.7211475536939632,0.5398874892317088,0.5041541392951887,1.0792840182674184,1.0411194223328255
2021-04-15,LAL,109.78181818181818,2.265547307821218,101.67272727272727,0.15430610455285376,0.5175666142795002,0.30972420255379096,0.7196995878806596,0.5393839916447908,0.5041695185807308,1.0797302204191386,1.0406698590653733
2021-04-17,LAL,109.83928571428571,2.2671297963720294,101.6875,0.15294436662312075,0.5159774145347134,0.308657698936759,0.7195357794504599,0.5388629218231455,0.5037898125865389,1.0801357347757654,1.0431666080977424
2021-04-19,LAL,110.14035087719299,2.26939464933207,101.82456140350877,0.15266440056604605,0.5165246495660474,0.3087251077273422,0.7199189992907119,0.5395016217421131,0.5045551455780636,1.081533657877913,1.0432904976136117
2021-04-22,LAL,109.91379310344827,2.2651091094010574,101.6896551724138,0.151866445017035,0.5158387795053657,0.3076312786090764,0.7221356518630246,0.5389296819521466,0.5038963698585479,1.0806781619423802,1.0456622315138904
2021-04-24,LAL,109.91525423728814,2.265559237490305,101.72033898305085,0.1519125963215035,0.5155703256154442,0.30851888405638017,0.7206522575028952,0.538834828585726,0.5040679346336366,1.0803751750004271,1.0467715345579112
2021-04-26,LAL,109.63333333333334,2.260091583532133,101.64166666666667,0.15092711146872242,0.5145826648487144,0.3077628675677212,0.7202355894430642,0.537412387644181,0.5030477547706951,1.0783483035270522,1.047882043346207
2021-04-28,LAL,109.70491803278688,2.261975328064393,101.47540983606558,0.15060285621486807,0.5159092706377113,0.3089106529810008,0.7218412653240275,0.5384949431887365,0.5040528151128733,1.081095079524056,1.04915746985052
2021-04-30,LAL,109.66129032258064,2.2614461561063655,101.45967741935483,0.14977865672047003,0.514772904102499,0.3086108453626808,0.7206153309370807,0.5377060462555848,0.5032981722443585,1.0808302656110134,1.0508521696226307
2021-05-02,LAL,109.60317460317461,2.2606030954274283,101.41269841269842,0.15078531247956012,0.5150344453072212,0.30979128787127724,0.7198669826326048,0.5378725022052475,0.5033984454565971,1.0807558507914685,1.0518981870736293
2021-05-03,LAL,109.671875,2.2623905470613748,101.40625,0.15059513355622542,0.5144598581862524,0.3095804286279182,0.7186088151273311,0.5380160384759376,0.5032106464704756,1.0815051792367132,1.0541813373065445
2021-05-06,LAL,109.41538461538461,2.257392230952738,101.36153846153846,0.15140206512119406,0.5144704990626411,0.3089843194695399,0.7190163416517674,0.537852672657446,0.5029208672940068,1.0793922139645826,1.0518639828786343
2021-05-07,LAL,109.18181818181819,2.2528610355342624,101.34848484848484,0.15076646923024276,0.5133771232027176,0.3094309439997217,0.717446163981053,0.536321292908021,0.5014398301197507,1.0772093528906432,1.0537164884900767
2021-05-09,LAL,109.05970149253731,2.2506417165959403,101.32835820895522,0.15060577565964212,0.5135845202783893,0.3094445840532513,0.7182190685370188,0.5354437824151795,0.5007460260128134,1.0762062282206337,1.0538102722439562
2021-05-11,LAL,109.26470588235294,2.2552278678224704,101.28676470588235,0.1504811610131096,0.5143874217181457,0.3104821636995271,0.7196539274362422,0.5359335797326032,0.5008565912598296,1.078743356694845,1.0547358751379499
2021-05-12,LAL,109.14492753623189,2.2501616723085,101.27536231884058,0.1511844046958816,0.5147059175825731,0.3101232089461178,0.7207646864052286,0.5351685433222138,0.5003745043226233,1.0776742518786604,1.053726291829656
2021-05-15,LAL,109.35714285714286,2.2549212674659973,101.32857142857142,0.15052122612539623,0.5147122832621295,0.30985954405641136,0.7208321936862744,0.5362359942731837,0.5010644766376098,1.0791496537225707,1.0552716985450146
2021-05-16,LAL,109.53521126760563,2.258959935060373,101.32394366197182,0.15021406619809669,0.5155720761141779,0.3112948280257908,0.7212430078597071,0.5362988348386123,0.501049484008911,1.0809633317275937,1.056445531824467
,LAL,109.54166666666667,2.259414195221572,101.34027777777777,0.14948277327325862,0.5153557972792587,0.31135725365993555,0.7212730251855326,0.5361563741695574,0.5009723452795581,1.0808551011717564,1.0550518100071218
2020-12-26,MEM,119.0,2.4791666666666674,111.0,0.0990990990990991,0.47115384615384637,0.20754716981132076,0.7450980392156863,0.5625000000000002,0.521929824561403,1.072072072072072,1.1801801801801801
2020-12-28,MEM,115.5,2.4062500000000004,109.25,0.09606117745652629,0.4683355437665784,0.2371069182389937,0.7118347338935574,0.5151209677419356,0.490473109002013,1.0569662685941754,1.1575319505552062
2020-12-30,MEM,115.66666666666667,2.3337264150943398,110.33333333333333,0.12033708126731384,0.492331222726106,0.2850554058101228,0.709529166858,0.503277924072855,0.47921304379661755,1.0483478827664874,1.100576855925693
2021-01-01,MEM,113.5,2.307586477987422,108.375,0.14391134753585122,0.5158830324291949,0.33045822102425876,0.7196468751435,0.49708209896861977,0.47275724047458184,1.0472365218309632,1.1327497151150014
2021-01-03,MEM,112.4,2.2960691823899375,106.8,0.14895992379982526,0.5155101642611128,0.32150943396226417,0.7170968104596276,0.5087767902860069,0.48620579237966555,1.0527145905990989,1.091274398957673
2021-01-05,MEM,109.33333333333333,2.2397798742138364,104.91666666666667,0.14682087890823134,0.5129251368842608,0.3205561072492552,0.7139328766408847,0.5002964480453567,0.48122327358499634,1.0413110244521286,1.0978770078573976
2021-01-07,MEM,106.85714285714286,2.193620844564241,103.85714285714286,0.14489408668324594,0.5008746071252848,0.29813900101884216,0.7147996085493297,0.4961490080126046,0.47819137735856826,1.027350841471788,1.0787663730352786
2021-01-08,MEM,104.75,2.153793238993711,102.75,0.15046653637415597,0.5065642503067891,0.2973299592248202,0.7249394533990308,0.496630382011029,0.48023064200193405,1.0173530389193934,1.0676047869321845
2021-01-11,MEM,105.88888888888889,2.1806865828092246,102.83333333333333,0.14877755460848216,0.5097630597564276,0.2986367314321634,0.7352997161526739,0.49983925112998495,0.4839153325731477,1.027770602496251,1.0670711364249583
2021-01-13,MEM,105.4,2.173034591194969,102.55,0.14889979914763396,0.5077450871141181,0.2943544536377843,0.7296942728392933,0.5043425055041659,0.486533900325934,1.0259935422466258,1.0513640227824625
2021-01-16,MEM,106.54545454545455,2.1989708404802744,102.36363636363636,0.14169543025180653,0.5062435401196926,0.2953299347400504,0.7261683472092749,0.504805365209619,0.4873761202351883,1.0394604341545535,1.0525742586127316
2021-01-18,MEM,106.5,2.1997510482180296,102.54166666666667,0.13865940755538406,0.5007797422848596,0.29760082727515375,0.7132733658942163,0.5023005410044404,0.48451073129821026,1.037368236890478,1.0477943463120696
2021-01-30,MEM,106.61538461538461,2.203616352201258,102.1923076923077,0.1397672396272619,0.49996561429612985,0.2992583741132352,0.7073572328534024,0.506757496608362,0.4875692784799014,1.0423430506932512,1.0488274342723654
2021-02-01,MEM,108.21428571428571,2.2381794699011683,102.25,0.14018608450825498,0.5022477056761935,0.30169229977181367,0.7078521243842818,0.5172638292682044,0.496206513305461,1.057349060248449,1.0515810918798179
2021-02-02,MEM,109.86666666666666,2.2736897274633123,102.1,0.13817367887437132,0.5053029868362421,0.30083873904628533,0.7103794968829569,0.5254319037327613,0.5030660190250369,1.075525789565219,1.0494756857544967
2021-02-04,MEM,110.25,2.282625786163522,102.28125,0.13906163346853262,0.5023119756908919,0.3012670870866617,0.7061593497563434,0.5238424097494637,0.502607298818878,1.0773530467650119,1.0636453601567455
2021-02-06,MEM,109.82352941176471,2.274579171291158,102.02941176470588,0.13868465863064774,0.5024560891656574,0.30212134512181166,0.7075127213393037,0.5221018487973316,0.5003341614744713,1.0758040680237326,1.0701055970742959
2021-02-08,MEM,109.77777777777777,2.27437106918239,101.83333333333333,0.13662011329781143,0.5025893269304563,0.3031565324473295,0.7070953479315646,0.5217998942345169,0.5003155969481118,1.077514896731946,1.077209149633902
2021-02-10,MEM,109.94736842105263,2.278570837471036,101.60526315789474,0.13752674701088208,0.5042074325306077,0.3084559862051623,0.707275925187244,0.5206525313800686,0.4996184058201713,1.0818022368499678,1.0896097476963553
2021-02-12,MEM,110.95,2.300058962264151,101.4,0.1393683583782867,0.508667390574407,0.3170716484333657,0.7090916161073689,0.525736926087661,0.5036553426720198,1.094378791674136,1.093590798773076
2021-02-14,MEM,110.66666666666667,2.2946990116801436,101.4047619047619,0.1407073739187999,0.5026091004979625,0.3114968080317769,0.7009663743147103,0.5274875486549152,0.5049242801782585,1.091526599623972,1.0954676619795187
2021-02-16,MEM,111.27272727272727,2.307818753573471,101.43181818181819,0.1392135449795318,0.5036866772695862,0.31248937736366583,0.7019862779967303,0.5298648070816261,0.5069128386415959,1.0971702212096917,1.0946932851872233
2021-02-17,MEM,111.34782608695652,2.3098338802296965,101.56521739130434,0.14106592049425573,0.49927851089154823,0.3097724479130716,0.697106161116159,0.5307896573666147,0.5080478833930276,1.0964819382405162,1.10701055238004
2021-02-19,MEM,111.79166666666667,2.31949357966457,101.52083333333333,0.14057789188328032,0.50128225714826,0.3081499848055826,0.7026345391547587,0.5327698071851744,0.5087901411252148,1.1013756219912743,1.1077342005914026
2021-02-20,MEM,111.68,2.317547169811321,101.38,0.1402608986569287,0.5018023954337582,0.3091573187466926,0.7019365649959758,0.5312367926755451,0.5077305708784362,1.1018103930299905,1.102200342771828
2021-02-22,MEM,111.11538461538461,2.306135099177552,101.13461538461539,0.139724548303727,0.5036561494555367,0.3120102423846403,0.7057082355730537,0.5267268581350879,0.5042833738552603,1.0987043252818736,1.1116298842441665
2021-02-25,MEM,110.4074074074074,2.2917103424178897,101.25925925925925,0.13951146473196038,0.5038346097079682,0.31202838155557955,0.7070057357644495,0.5229788972742927,0.5006832357872025,1.0906183419425308,1.1066093905693428
2021-02-26,MEM,110.82142857142857,2.300637353998203,101.17857142857143,0.1370541649453572,0.5042387849023806,0.30848329498026633,0.7099148715750597,0.5258461105703971,0.5029736493239029,1.0956792308846988,1.1009981605309715
2021-02-28,MEM,110.41379310344827,2.292425721101713,101.10344827586206,0.13546295549583076,0.5032218431729011,0.30730088992532945,0.713394041893534,0.5231774035937429,0.5007350096004971,1.0923799470610884,1.104481679203014
2021-03-02,MEM,111.16666666666667,2.3083726415094343,101.38333333333334,0.13642697570076426,0.50656272426254,0.3099826969958457,0.7149873748254411,0.5253872796143023,0.502065522830616,1.0964543445639228,1.093236399485288
2021-03-04,MEM,111.61290322580645,2.3179143842564414,101.6774193548387,0.13582117193053087,0.5076413460605226,0.30850425333134185,0.7193769378887247,0.5266056865537391,0.5029557000602461,1.0975758727862803,1.090374737788273
2021-03-10,MEM,111.59375,2.3177451847484276,101.78125,0.13514818887913035,0.5075338565171397,0.3089441405760277,0.7188262331411055,0.5240892098293268,0.5010032153857444,1.0963123410474234,1.089633860565723
2021-03-12,MEM,112.06060606060606,2.3276872498570613,102.0909090909091,0.13538179354513072,0.5114144432996197,0.3119088533166617,0.7232377648538301,0.5247366442422123,0.5008544437073885,1.0974522268165492,1.0869176829728222
